Episode,Season,Title,Location,Speaker,Context,Token
486,4,Return To Grace,freighter bridge,Dukat,,cardassians
486,4,Return To Grace,freighter bridge,Dukat,,do
486,4,Return To Grace,freighter bridge,Dukat,,despise
486,4,Return To Grace,freighter bridge,Dukat,,the
486,4,Return To Grace,freighter bridge,Dukat,,cold
486,4,Return To Grace,freighter bridge,Dukat,,.
486,4,Return To Grace,freighter bridge,Dukat,,on
486,4,Return To Grace,freighter bridge,Dukat,,screen
486,4,Return To Grace,freighter bridge,Dukat,,.
486,4,Return To Grace,freighter bridge,Dukat,,well
486,4,Return To Grace,freighter bridge,Dukat,,","
486,4,Return To Grace,freighter bridge,Dukat,,major
486,4,Return To Grace,freighter bridge,Dukat,,","
486,4,Return To Grace,freighter bridge,Dukat,,it
486,4,Return To Grace,freighter bridge,Dukat,,seems
486,4,Return To Grace,freighter bridge,Dukat,,fate
486,4,Return To Grace,freighter bridge,Dukat,,has
486,4,Return To Grace,freighter bridge,Dukat,,smiled
486,4,Return To Grace,freighter bridge,Dukat,,on
486,4,Return To Grace,freighter bridge,Dukat,,our
486,4,Return To Grace,freighter bridge,Dukat,,little
486,4,Return To Grace,freighter bridge,Dukat,,plan
486,4,Return To Grace,freighter bridge,Dukat,,.
486,4,Return To Grace,freighter bridge,Dukat,,good
486,4,Return To Grace,freighter bridge,Dukat,,.
486,4,Return To Grace,freighter bridge,Dukat,,let
486,4,Return To Grace,freighter bridge,Dukat,,'s
486,4,Return To Grace,freighter bridge,Dukat,,hope
486,4,Return To Grace,freighter bridge,Dukat,,they
486,4,Return To Grace,freighter bridge,Dukat,,take
486,4,Return To Grace,freighter bridge,Dukat,,the
486,4,Return To Grace,freighter bridge,Dukat,,bait
486,4,Return To Grace,freighter bridge,Dukat,,.
486,4,Return To Grace,freighter bridge,Dukat,,they
486,4,Return To Grace,freighter bridge,Dukat,,have
486,4,Return To Grace,freighter bridge,Dukat,,n't
486,4,Return To Grace,freighter bridge,Dukat,,fired
486,4,Return To Grace,freighter bridge,Dukat,,.
486,4,Return To Grace,freighter bridge,Dukat,,which
486,4,Return To Grace,freighter bridge,Dukat,,means
486,4,Return To Grace,freighter bridge,Dukat,,they
486,4,Return To Grace,freighter bridge,Dukat,,could
486,4,Return To Grace,freighter bridge,Dukat,,be
486,4,Return To Grace,freighter bridge,Dukat,,interested
486,4,Return To Grace,freighter bridge,Dukat,,in
486,4,Return To Grace,freighter bridge,Dukat,,our
486,4,Return To Grace,freighter bridge,Dukat,,cargo
486,4,Return To Grace,freighter bridge,Dukat,,.
486,4,Return To Grace,freighter bridge,Dukat,,on
486,4,Return To Grace,freighter bridge,Dukat,,screen
486,4,Return To Grace,freighter bridge,Dukat,,.
486,4,Return To Grace,freighter bridge,Dukat,,i
486,4,Return To Grace,freighter bridge,Dukat,,'m
486,4,Return To Grace,freighter bridge,Dukat,,gul
486,4,Return To Grace,freighter bridge,Dukat,,dukat
486,4,Return To Grace,freighter bridge,Dukat,,","
486,4,Return To Grace,freighter bridge,Dukat,,commander
486,4,Return To Grace,freighter bridge,Dukat,,of
486,4,Return To Grace,freighter bridge,Dukat,,the
486,4,Return To Grace,freighter bridge,Dukat,,cardassian
486,4,Return To Grace,freighter bridge,Dukat,,freighter
486,4,Return To Grace,freighter bridge,Dukat,,groumall
486,4,Return To Grace,freighter bridge,Dukat,,.
486,4,Return To Grace,freighter bridge,Dukat,,who
486,4,Return To Grace,freighter bridge,Dukat,,are
486,4,Return To Grace,freighter bridge,Dukat,,you
486,4,Return To Grace,freighter bridge,Dukat,,?
486,4,Return To Grace,freighter bridge,Dukat,,we
486,4,Return To Grace,freighter bridge,Dukat,,are
486,4,Return To Grace,freighter bridge,Dukat,,carrying
486,4,Return To Grace,freighter bridge,Dukat,,replicator
486,4,Return To Grace,freighter bridge,Dukat,,and
486,4,Return To Grace,freighter bridge,Dukat,,transporter
486,4,Return To Grace,freighter bridge,Dukat,,parts
486,4,Return To Grace,freighter bridge,Dukat,,to
486,4,Return To Grace,freighter bridge,Dukat,,the
486,4,Return To Grace,freighter bridge,Dukat,,dopa
486,4,Return To Grace,freighter bridge,Dukat,,system
486,4,Return To Grace,freighter bridge,Dukat,,.
486,4,Return To Grace,freighter bridge,Dukat,,i
486,4,Return To Grace,freighter bridge,Dukat,,assure
486,4,Return To Grace,freighter bridge,Dukat,,you
486,4,Return To Grace,freighter bridge,Dukat,,","
486,4,Return To Grace,freighter bridge,Dukat,,captain
486,4,Return To Grace,freighter bridge,Dukat,,.
486,4,Return To Grace,freighter bridge,Dukat,,on
486,4,Return To Grace,freighter bridge,Dukat,,whose
486,4,Return To Grace,freighter bridge,Dukat,,authority
486,4,Return To Grace,freighter bridge,Dukat,,?
486,4,Return To Grace,freighter bridge,Dukat,,convincing
486,4,Return To Grace,freighter bridge,Dukat,,","
486,4,Return To Grace,freighter bridge,Dukat,,was
486,4,Return To Grace,freighter bridge,Dukat,,n't
486,4,Return To Grace,freighter bridge,Dukat,,i
486,4,Return To Grace,freighter bridge,Dukat,,?
486,4,Return To Grace,freighter bridge,Dukat,,wait
486,4,Return To Grace,freighter bridge,Dukat,,for
486,4,Return To Grace,freighter bridge,Dukat,,my
486,4,Return To Grace,freighter bridge,Dukat,,signal
486,4,Return To Grace,freighter bridge,Dukat,,.
486,4,Return To Grace,freighter bridge,Dukat,,wait
486,4,Return To Grace,freighter bridge,Dukat,,.
486,4,Return To Grace,freighter bridge,Dukat,,open
486,4,Return To Grace,freighter bridge,Dukat,,the
486,4,Return To Grace,freighter bridge,Dukat,,cargo
486,4,Return To Grace,freighter bridge,Dukat,,bay
486,4,Return To Grace,freighter bridge,Dukat,,doors
486,4,Return To Grace,freighter bridge,Dukat,,.
486,4,Return To Grace,freighter bridge,Dukat,,fire
486,4,Return To Grace,freighter bridge,Dukat,,!
486,4,Return To Grace,freighter bridge,Dukat,,excellent
486,4,Return To Grace,freighter bridge,Dukat,,.
486,4,Return To Grace,freighter bridge,Dukat,,all
486,4,Return To Grace,freighter bridge,Dukat,,power
486,4,Return To Grace,freighter bridge,Dukat,,to
486,4,Return To Grace,freighter bridge,Dukat,,forward
486,4,Return To Grace,freighter bridge,Dukat,,shields
486,4,Return To Grace,freighter bridge,Dukat,,.
486,4,Return To Grace,freighter bridge,Dukat,,damage
486,4,Return To Grace,freighter bridge,Dukat,,?
486,4,Return To Grace,freighter bridge,Dukat,,i
486,4,Return To Grace,freighter bridge,Dukat,,think
486,4,Return To Grace,freighter bridge,Dukat,,it
486,4,Return To Grace,freighter bridge,Dukat,,'s
486,4,Return To Grace,freighter bridge,Dukat,,time
486,4,Return To Grace,freighter bridge,Dukat,,to
486,4,Return To Grace,freighter bridge,Dukat,,improvise
486,4,Return To Grace,freighter bridge,Dukat,,.
486,4,Return To Grace,klingon corridor,Dukat,,major
486,4,Return To Grace,klingon corridor,Dukat,,!
486,4,Return To Grace,klingon corridor,Dukat,,hurry
486,4,Return To Grace,klingon corridor,Dukat,,","
486,4,Return To Grace,klingon corridor,Dukat,,major
486,4,Return To Grace,klingon corridor,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,you
486,4,Return To Grace,klingon bridge,Dukat,,are
486,4,Return To Grace,klingon bridge,Dukat,,a
486,4,Return To Grace,klingon bridge,Dukat,,magician
486,4,Return To Grace,klingon bridge,Dukat,,","
486,4,Return To Grace,klingon bridge,Dukat,,major
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,he
486,4,Return To Grace,klingon bridge,Dukat,,wo
486,4,Return To Grace,klingon bridge,Dukat,,n't
486,4,Return To Grace,klingon bridge,Dukat,,get
486,4,Return To Grace,klingon bridge,Dukat,,the
486,4,Return To Grace,klingon bridge,Dukat,,opportunity
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,you
486,4,Return To Grace,klingon bridge,Dukat,,'re
486,4,Return To Grace,klingon bridge,Dukat,,the
486,4,Return To Grace,klingon bridge,Dukat,,terrorist
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,you
486,4,Return To Grace,klingon bridge,Dukat,,tell
486,4,Return To Grace,klingon bridge,Dukat,,me
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,excellent
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,well
486,4,Return To Grace,klingon bridge,Dukat,,done
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,well
486,4,Return To Grace,klingon bridge,Dukat,,","
486,4,Return To Grace,klingon bridge,Dukat,,major
486,4,Return To Grace,klingon bridge,Dukat,,","
486,4,Return To Grace,klingon bridge,Dukat,,quite
486,4,Return To Grace,klingon bridge,Dukat,,a
486,4,Return To Grace,klingon bridge,Dukat,,prize
486,4,Return To Grace,klingon bridge,Dukat,,we
486,4,Return To Grace,klingon bridge,Dukat,,'ve
486,4,Return To Grace,klingon bridge,Dukat,,taken
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,the
486,4,Return To Grace,klingon bridge,Dukat,,first
486,4,Return To Grace,klingon bridge,Dukat,,klingon
486,4,Return To Grace,klingon bridge,Dukat,,bird
486,4,Return To Grace,klingon bridge,Dukat,,of
486,4,Return To Grace,klingon bridge,Dukat,,prey
486,4,Return To Grace,klingon bridge,Dukat,,ever
486,4,Return To Grace,klingon bridge,Dukat,,to
486,4,Return To Grace,klingon bridge,Dukat,,be
486,4,Return To Grace,klingon bridge,Dukat,,captured
486,4,Return To Grace,klingon bridge,Dukat,,by
486,4,Return To Grace,klingon bridge,Dukat,,cardassia
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,i
486,4,Return To Grace,klingon bridge,Dukat,,'ll
486,4,Return To Grace,klingon bridge,Dukat,,contact
486,4,Return To Grace,klingon bridge,Dukat,,central
486,4,Return To Grace,klingon bridge,Dukat,,command
486,4,Return To Grace,klingon bridge,Dukat,,and
486,4,Return To Grace,klingon bridge,Dukat,,inform
486,4,Return To Grace,klingon bridge,Dukat,,them
486,4,Return To Grace,klingon bridge,Dukat,,of
486,4,Return To Grace,klingon bridge,Dukat,,our
486,4,Return To Grace,klingon bridge,Dukat,,success
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,i
486,4,Return To Grace,klingon bridge,Dukat,,think
486,4,Return To Grace,klingon bridge,Dukat,,i
486,4,Return To Grace,klingon bridge,Dukat,,'ll
486,4,Return To Grace,klingon bridge,Dukat,,request
486,4,Return To Grace,klingon bridge,Dukat,,my
486,4,Return To Grace,klingon bridge,Dukat,,legate
486,4,Return To Grace,klingon bridge,Dukat,,title
486,4,Return To Grace,klingon bridge,Dukat,,be
486,4,Return To Grace,klingon bridge,Dukat,,reinstated
486,4,Return To Grace,klingon bridge,Dukat,,","
486,4,Return To Grace,klingon bridge,Dukat,,effective
486,4,Return To Grace,klingon bridge,Dukat,,immediately
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,get
486,4,Return To Grace,klingon bridge,Dukat,,me
486,4,Return To Grace,klingon bridge,Dukat,,central
486,4,Return To Grace,klingon bridge,Dukat,,command
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,no
486,4,Return To Grace,klingon bridge,Dukat,,","
486,4,Return To Grace,klingon bridge,Dukat,,on
486,4,Return To Grace,klingon bridge,Dukat,,second
486,4,Return To Grace,klingon bridge,Dukat,,thought
486,4,Return To Grace,klingon bridge,Dukat,,","
486,4,Return To Grace,klingon bridge,Dukat,,this
486,4,Return To Grace,klingon bridge,Dukat,,is
486,4,Return To Grace,klingon bridge,Dukat,,too
486,4,Return To Grace,klingon bridge,Dukat,,important
486,4,Return To Grace,klingon bridge,Dukat,,for
486,4,Return To Grace,klingon bridge,Dukat,,them
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,i
486,4,Return To Grace,klingon bridge,Dukat,,want
486,4,Return To Grace,klingon bridge,Dukat,,to
486,4,Return To Grace,klingon bridge,Dukat,,speak
486,4,Return To Grace,klingon bridge,Dukat,,to
486,4,Return To Grace,klingon bridge,Dukat,,the
486,4,Return To Grace,klingon bridge,Dukat,,chairman
486,4,Return To Grace,klingon bridge,Dukat,,of
486,4,Return To Grace,klingon bridge,Dukat,,the
486,4,Return To Grace,klingon bridge,Dukat,,detepa
486,4,Return To Grace,klingon bridge,Dukat,,council
486,4,Return To Grace,klingon bridge,Dukat,,himself
486,4,Return To Grace,klingon bridge,Dukat,,on
486,4,Return To Grace,klingon bridge,Dukat,,a
486,4,Return To Grace,klingon bridge,Dukat,,secure
486,4,Return To Grace,klingon bridge,Dukat,,channel
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,good
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,do
486,4,Return To Grace,klingon bridge,Dukat,,so
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,then
486,4,Return To Grace,klingon bridge,Dukat,,make
486,4,Return To Grace,klingon bridge,Dukat,,the
486,4,Return To Grace,klingon bridge,Dukat,,repairs
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,i
486,4,Return To Grace,klingon bridge,Dukat,,want
486,4,Return To Grace,klingon bridge,Dukat,,this
486,4,Return To Grace,klingon bridge,Dukat,,ship
486,4,Return To Grace,klingon bridge,Dukat,,fully
486,4,Return To Grace,klingon bridge,Dukat,,operational
486,4,Return To Grace,klingon bridge,Dukat,,as
486,4,Return To Grace,klingon bridge,Dukat,,soon
486,4,Return To Grace,klingon bridge,Dukat,,as
486,4,Return To Grace,klingon bridge,Dukat,,possible
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,they
486,4,Return To Grace,klingon bridge,Dukat,,could
486,4,Return To Grace,klingon bridge,Dukat,,","
486,4,Return To Grace,klingon bridge,Dukat,,but
486,4,Return To Grace,klingon bridge,Dukat,,they
486,4,Return To Grace,klingon bridge,Dukat,,wo
486,4,Return To Grace,klingon bridge,Dukat,,n't
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,the
486,4,Return To Grace,klingon bridge,Dukat,,detepa
486,4,Return To Grace,klingon bridge,Dukat,,council
486,4,Return To Grace,klingon bridge,Dukat,,has
486,4,Return To Grace,klingon bridge,Dukat,,something
486,4,Return To Grace,klingon bridge,Dukat,,else
486,4,Return To Grace,klingon bridge,Dukat,,in
486,4,Return To Grace,klingon bridge,Dukat,,mind
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,they
486,4,Return To Grace,klingon bridge,Dukat,,'ve
486,4,Return To Grace,klingon bridge,Dukat,,ordered
486,4,Return To Grace,klingon bridge,Dukat,,me
486,4,Return To Grace,klingon bridge,Dukat,,not
486,4,Return To Grace,klingon bridge,Dukat,,to
486,4,Return To Grace,klingon bridge,Dukat,,engage
486,4,Return To Grace,klingon bridge,Dukat,,the
486,4,Return To Grace,klingon bridge,Dukat,,klingons
486,4,Return To Grace,klingon bridge,Dukat,,in
486,4,Return To Grace,klingon bridge,Dukat,,any
486,4,Return To Grace,klingon bridge,Dukat,,further
486,4,Return To Grace,klingon bridge,Dukat,,conflict
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,the
486,4,Return To Grace,klingon bridge,Dukat,,council
486,4,Return To Grace,klingon bridge,Dukat,,is
486,4,Return To Grace,klingon bridge,Dukat,,looking
486,4,Return To Grace,klingon bridge,Dukat,,for
486,4,Return To Grace,klingon bridge,Dukat,,a
486,4,Return To Grace,klingon bridge,Dukat,,diplomatic
486,4,Return To Grace,klingon bridge,Dukat,,solution
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,they
486,4,Return To Grace,klingon bridge,Dukat,,'ve
486,4,Return To Grace,klingon bridge,Dukat,,ordered
486,4,Return To Grace,klingon bridge,Dukat,,me
486,4,Return To Grace,klingon bridge,Dukat,,to
486,4,Return To Grace,klingon bridge,Dukat,,return
486,4,Return To Grace,klingon bridge,Dukat,,to
486,4,Return To Grace,klingon bridge,Dukat,,cardassia
486,4,Return To Grace,klingon bridge,Dukat,,prime
486,4,Return To Grace,klingon bridge,Dukat,,to
486,4,Return To Grace,klingon bridge,Dukat,,resume
486,4,Return To Grace,klingon bridge,Dukat,,my
486,4,Return To Grace,klingon bridge,Dukat,,post
486,4,Return To Grace,klingon bridge,Dukat,,as
486,4,Return To Grace,klingon bridge,Dukat,,military
486,4,Return To Grace,klingon bridge,Dukat,,advisor
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,it
486,4,Return To Grace,klingon bridge,Dukat,,was
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,but
486,4,Return To Grace,klingon bridge,Dukat,,what
486,4,Return To Grace,klingon bridge,Dukat,,is
486,4,Return To Grace,klingon bridge,Dukat,,the
486,4,Return To Grace,klingon bridge,Dukat,,point
486,4,Return To Grace,klingon bridge,Dukat,,of
486,4,Return To Grace,klingon bridge,Dukat,,being
486,4,Return To Grace,klingon bridge,Dukat,,a
486,4,Return To Grace,klingon bridge,Dukat,,military
486,4,Return To Grace,klingon bridge,Dukat,,advisor
486,4,Return To Grace,klingon bridge,Dukat,,to
486,4,Return To Grace,klingon bridge,Dukat,,a
486,4,Return To Grace,klingon bridge,Dukat,,government
486,4,Return To Grace,klingon bridge,Dukat,,that
486,4,Return To Grace,klingon bridge,Dukat,,wo
486,4,Return To Grace,klingon bridge,Dukat,,n't
486,4,Return To Grace,klingon bridge,Dukat,,fight
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,no
486,4,Return To Grace,klingon bridge,Dukat,,","
486,4,Return To Grace,klingon bridge,Dukat,,i
486,4,Return To Grace,klingon bridge,Dukat,,'d
486,4,Return To Grace,klingon bridge,Dukat,,be
486,4,Return To Grace,klingon bridge,Dukat,,wasting
486,4,Return To Grace,klingon bridge,Dukat,,my
486,4,Return To Grace,klingon bridge,Dukat,,breath
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,they
486,4,Return To Grace,klingon bridge,Dukat,,would
486,4,Return To Grace,klingon bridge,Dukat,,n't
486,4,Return To Grace,klingon bridge,Dukat,,listen
486,4,Return To Grace,klingon bridge,Dukat,,to
486,4,Return To Grace,klingon bridge,Dukat,,me
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,no
486,4,Return To Grace,klingon bridge,Dukat,,one
486,4,Return To Grace,klingon bridge,Dukat,,wants
486,4,Return To Grace,klingon bridge,Dukat,,to
486,4,Return To Grace,klingon bridge,Dukat,,fight
486,4,Return To Grace,klingon bridge,Dukat,,.
486,4,Return To Grace,klingon bridge,Dukat,,there
