Episode,Season,Title,Location,Speaker,Context,Token
519,5,Soldiers of the Empire,bridge,Nog,,at
519,5,Soldiers of the Empire,bridge,Nog,,one
519,5,Soldiers of the Empire,bridge,Nog,,four
519,5,Soldiers of the Empire,bridge,Nog,,eight
519,5,Soldiers of the Empire,bridge,Nog,,point
519,5,Soldiers of the Empire,bridge,Nog,,seven
519,5,Soldiers of the Empire,bridge,Nog,,.
519,5,Soldiers of the Empire,bridge,Nog,,yes
519,5,Soldiers of the Empire,bridge,Nog,,","
519,5,Soldiers of the Empire,bridge,Nog,,and
519,5,Soldiers of the Empire,bridge,Nog,,then
519,5,Soldiers of the Empire,bridge,Nog,,i
519,5,Soldiers of the Empire,bridge,Nog,,charged
519,5,Soldiers of the Empire,bridge,Nog,,the
519,5,Soldiers of the Empire,bridge,Nog,,prefire
519,5,Soldiers of the Empire,bridge,Nog,,chamber
519,5,Soldiers of the Empire,bridge,Nog,,and
519,5,Soldiers of the Empire,bridge,Nog,,recalibrated
519,5,Soldiers of the Empire,bridge,Nog,,the
519,5,Soldiers of the Empire,bridge,Nog,,emitter
519,5,Soldiers of the Empire,bridge,Nog,,stage
519,5,Soldiers of the Empire,bridge,Nog,,.
519,5,Soldiers of the Empire,bridge,Nog,,this
519,5,Soldiers of the Empire,bridge,Nog,,thing
519,5,Soldiers of the Empire,bridge,Nog,,just
519,5,Soldiers of the Empire,bridge,Nog,,does
519,5,Soldiers of the Empire,bridge,Nog,,n't
519,5,Soldiers of the Empire,bridge,Nog,,work
519,5,Soldiers of the Empire,bridge,Nog,,!
519,5,Soldiers of the Empire,bridge,Nog,,sir
519,5,Soldiers of the Empire,bridge,Nog,,.
519,5,Soldiers of the Empire,bridge,Nog,,aye
519,5,Soldiers of the Empire,bridge,Nog,,","
519,5,Soldiers of the Empire,bridge,Nog,,sir
519,5,Soldiers of the Empire,bridge,Nog,,.
519,5,Soldiers of the Empire,bridge,Nog,,good
519,5,Soldiers of the Empire,bridge,Nog,,evening
519,5,Soldiers of the Empire,bridge,Nog,,","
519,5,Soldiers of the Empire,bridge,Nog,,general
519,5,Soldiers of the Empire,bridge,Nog,,.
519,5,Soldiers of the Empire,bridge,Nog,,excuse
519,5,Soldiers of the Empire,bridge,Nog,,me
519,5,Soldiers of the Empire,bridge,Nog,,","
519,5,Soldiers of the Empire,bridge,Nog,,sirs
519,5,Soldiers of the Empire,bridge,Nog,,?
519,5,Soldiers of the Empire,bridge,Nog,,could
519,5,Soldiers of the Empire,bridge,Nog,,i
519,5,Soldiers of the Empire,bridge,Nog,,just
519,5,Soldiers of the Empire,bridge,Nog,,slip
519,5,Soldiers of the Empire,bridge,Nog,,by
519,5,Soldiers of the Empire,bridge,Nog,,?
521,5,Blaze of Glory,sisko's quarters,Nog,,squid
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,my
521,5,Blaze of Glory,sisko's quarters,Nog,,favourite
521,5,Blaze of Glory,sisko's quarters,Nog,,human
521,5,Blaze of Glory,sisko's quarters,Nog,,food
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,mmm
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,delicious
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,sir
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,sir
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,if
521,5,Blaze of Glory,sisko's quarters,Nog,,i
521,5,Blaze of Glory,sisko's quarters,Nog,,may
521,5,Blaze of Glory,sisko's quarters,Nog,,say
521,5,Blaze of Glory,sisko's quarters,Nog,,so
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,this
521,5,Blaze of Glory,sisko's quarters,Nog,,sauce
521,5,Blaze of Glory,sisko's quarters,Nog,,tastes
521,5,Blaze of Glory,sisko's quarters,Nog,,very
521,5,Blaze of Glory,sisko's quarters,Nog,,familiar
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,it
521,5,Blaze of Glory,sisko's quarters,Nog,,'s
521,5,Blaze of Glory,sisko's quarters,Nog,,very
521,5,Blaze of Glory,sisko's quarters,Nog,,interesting
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,sir
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,jake
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,no
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,sir
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,everything
521,5,Blaze of Glory,sisko's quarters,Nog,,'s
521,5,Blaze of Glory,sisko's quarters,Nog,,quite
521,5,Blaze of Glory,sisko's quarters,Nog,,satisfactory
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,thank
521,5,Blaze of Glory,sisko's quarters,Nog,,you
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,sir
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,well
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,sir
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,it
521,5,Blaze of Glory,sisko's quarters,Nog,,'s
521,5,Blaze of Glory,sisko's quarters,Nog,,the
521,5,Blaze of Glory,sisko's quarters,Nog,,klingons
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,sir
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,it
521,5,Blaze of Glory,sisko's quarters,Nog,,'s
521,5,Blaze of Glory,sisko's quarters,Nog,,their
521,5,Blaze of Glory,sisko's quarters,Nog,,attitude
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,sir
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,it
521,5,Blaze of Glory,sisko's quarters,Nog,,'s
521,5,Blaze of Glory,sisko's quarters,Nog,,bad
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,they
521,5,Blaze of Glory,sisko's quarters,Nog,,'re
521,5,Blaze of Glory,sisko's quarters,Nog,,loud
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,obnoxious
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,and
521,5,Blaze of Glory,sisko's quarters,Nog,,if
521,5,Blaze of Glory,sisko's quarters,Nog,,i
521,5,Blaze of Glory,sisko's quarters,Nog,,may
521,5,Blaze of Glory,sisko's quarters,Nog,,say
521,5,Blaze of Glory,sisko's quarters,Nog,,so
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,sir
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,generally
521,5,Blaze of Glory,sisko's quarters,Nog,,intoxicated
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,they
521,5,Blaze of Glory,sisko's quarters,Nog,,walk
521,5,Blaze of Glory,sisko's quarters,Nog,,around
521,5,Blaze of Glory,sisko's quarters,Nog,,the
521,5,Blaze of Glory,sisko's quarters,Nog,,station
521,5,Blaze of Glory,sisko's quarters,Nog,,like
521,5,Blaze of Glory,sisko's quarters,Nog,,they
521,5,Blaze of Glory,sisko's quarters,Nog,,own
521,5,Blaze of Glory,sisko's quarters,Nog,,the
521,5,Blaze of Glory,sisko's quarters,Nog,,place
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,and
521,5,Blaze of Glory,sisko's quarters,Nog,,whenever
521,5,Blaze of Glory,sisko's quarters,Nog,,a
521,5,Blaze of Glory,sisko's quarters,Nog,,station
521,5,Blaze of Glory,sisko's quarters,Nog,,security
521,5,Blaze of Glory,sisko's quarters,Nog,,officer
521,5,Blaze of Glory,sisko's quarters,Nog,,tries
521,5,Blaze of Glory,sisko's quarters,Nog,,to
521,5,Blaze of Glory,sisko's quarters,Nog,,talk
521,5,Blaze of Glory,sisko's quarters,Nog,,to
521,5,Blaze of Glory,sisko's quarters,Nog,,them
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,say
521,5,Blaze of Glory,sisko's quarters,Nog,,to
521,5,Blaze of Glory,sisko's quarters,Nog,,ask
521,5,Blaze of Glory,sisko's quarters,Nog,,them
521,5,Blaze of Glory,sisko's quarters,Nog,,to
521,5,Blaze of Glory,sisko's quarters,Nog,,keep
521,5,Blaze of Glory,sisko's quarters,Nog,,the
521,5,Blaze of Glory,sisko's quarters,Nog,,noise
521,5,Blaze of Glory,sisko's quarters,Nog,,level
521,5,Blaze of Glory,sisko's quarters,Nog,,down
521,5,Blaze of Glory,sisko's quarters,Nog,,on
521,5,Blaze of Glory,sisko's quarters,Nog,,the
521,5,Blaze of Glory,sisko's quarters,Nog,,promenade
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,they
521,5,Blaze of Glory,sisko's quarters,Nog,,ignore
521,5,Blaze of Glory,sisko's quarters,Nog,,him
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,they
521,5,Blaze of Glory,sisko's quarters,Nog,,never
521,5,Blaze of Glory,sisko's quarters,Nog,,look
521,5,Blaze of Glory,sisko's quarters,Nog,,me
521,5,Blaze of Glory,sisko's quarters,Nog,,in
521,5,Blaze of Glory,sisko's quarters,Nog,,the
521,5,Blaze of Glory,sisko's quarters,Nog,,eye
521,5,Blaze of Glory,sisko's quarters,Nog,,when
521,5,Blaze of Glory,sisko's quarters,Nog,,i
521,5,Blaze of Glory,sisko's quarters,Nog,,try
521,5,Blaze of Glory,sisko's quarters,Nog,,to
521,5,Blaze of Glory,sisko's quarters,Nog,,talk
521,5,Blaze of Glory,sisko's quarters,Nog,,to
521,5,Blaze of Glory,sisko's quarters,Nog,,them
521,5,Blaze of Glory,sisko's quarters,Nog,,","
521,5,Blaze of Glory,sisko's quarters,Nog,,sir
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,they
521,5,Blaze of Glory,sisko's quarters,Nog,,just
521,5,Blaze of Glory,sisko's quarters,Nog,,stare
521,5,Blaze of Glory,sisko's quarters,Nog,,over
521,5,Blaze of Glory,sisko's quarters,Nog,,my
521,5,Blaze of Glory,sisko's quarters,Nog,,head
521,5,Blaze of Glory,sisko's quarters,Nog,,and
521,5,Blaze of Glory,sisko's quarters,Nog,,pretend
521,5,Blaze of Glory,sisko's quarters,Nog,,i
521,5,Blaze of Glory,sisko's quarters,Nog,,'m
521,5,Blaze of Glory,sisko's quarters,Nog,,not
521,5,Blaze of Glory,sisko's quarters,Nog,,even
521,5,Blaze of Glory,sisko's quarters,Nog,,there
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,i
521,5,Blaze of Glory,sisko's quarters,Nog,,hate
521,5,Blaze of Glory,sisko's quarters,Nog,,it
521,5,Blaze of Glory,sisko's quarters,Nog,,when
521,5,Blaze of Glory,sisko's quarters,Nog,,they
521,5,Blaze of Glory,sisko's quarters,Nog,,do
521,5,Blaze of Glory,sisko's quarters,Nog,,that
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,that
521,5,Blaze of Glory,sisko's quarters,Nog,,does
521,5,Blaze of Glory,sisko's quarters,Nog,,it
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,sisko's quarters,Nog,,but
521,5,Blaze of Glory,sisko's quarters,Nog,,sir
521,5,Blaze of Glory,sisko's quarters,Nog,,.
521,5,Blaze of Glory,quark's,Nog,,they
521,5,Blaze of Glory,quark's,Nog,,'re
521,5,Blaze of Glory,quark's,Nog,,at
521,5,Blaze of Glory,quark's,Nog,,sixty
521,5,Blaze of Glory,quark's,Nog,,five
521,5,Blaze of Glory,quark's,Nog,,decibels
521,5,Blaze of Glory,quark's,Nog,,.
521,5,Blaze of Glory,quark's,Nog,,loud
521,5,Blaze of Glory,quark's,Nog,,","
521,5,Blaze of Glory,quark's,Nog,,but
521,5,Blaze of Glory,quark's,Nog,,not
521,5,Blaze of Glory,quark's,Nog,,loud
521,5,Blaze of Glory,quark's,Nog,,enough
521,5,Blaze of Glory,quark's,Nog,,.
521,5,Blaze of Glory,quark's,Nog,,five
521,5,Blaze of Glory,quark's,Nog,,more
521,5,Blaze of Glory,quark's,Nog,,decibels
521,5,Blaze of Glory,quark's,Nog,,and
521,5,Blaze of Glory,quark's,Nog,,they
521,5,Blaze of Glory,quark's,Nog,,'ll
521,5,Blaze of Glory,quark's,Nog,,be
521,5,Blaze of Glory,quark's,Nog,,legally
521,5,Blaze of Glory,quark's,Nog,,disturbing
521,5,Blaze of Glory,quark's,Nog,,the
521,5,Blaze of Glory,quark's,Nog,,peace
521,5,Blaze of Glory,quark's,Nog,,.
521,5,Blaze of Glory,quark's,Nog,,and
521,5,Blaze of Glory,quark's,Nog,,then
521,5,Blaze of Glory,quark's,Nog,,i
521,5,Blaze of Glory,quark's,Nog,,'m
521,5,Blaze of Glory,quark's,Nog,,going
521,5,Blaze of Glory,quark's,Nog,,to
521,5,Blaze of Glory,quark's,Nog,,escort
521,5,Blaze of Glory,quark's,Nog,,them
521,5,Blaze of Glory,quark's,Nog,,to
521,5,Blaze of Glory,quark's,Nog,,a
521,5,Blaze of Glory,quark's,Nog,,holding
521,5,Blaze of Glory,quark's,Nog,,cell
521,5,Blaze of Glory,quark's,Nog,,.
521,5,Blaze of Glory,quark's,Nog,,i
521,5,Blaze of Glory,quark's,Nog,,am
521,5,Blaze of Glory,quark's,Nog,,.
521,5,Blaze of Glory,quark's,Nog,,jake
521,5,Blaze of Glory,quark's,Nog,,","
521,5,Blaze of Glory,quark's,Nog,,you
521,5,Blaze of Glory,quark's,Nog,,heard
521,5,Blaze of Glory,quark's,Nog,,what
521,5,Blaze of Glory,quark's,Nog,,your
521,5,Blaze of Glory,quark's,Nog,,father
521,5,Blaze of Glory,quark's,Nog,,said
521,5,Blaze of Glory,quark's,Nog,,.
521,5,Blaze of Glory,quark's,Nog,,they
521,5,Blaze of Glory,quark's,Nog,,wo
521,5,Blaze of Glory,quark's,Nog,,n't
521,5,Blaze of Glory,quark's,Nog,,respect
521,5,Blaze of Glory,quark's,Nog,,me
521,5,Blaze of Glory,quark's,Nog,,until
521,5,Blaze of Glory,quark's,Nog,,i
521,5,Blaze of Glory,quark's,Nog,,stand
521,5,Blaze of Glory,quark's,Nog,,up
521,5,Blaze of Glory,quark's,Nog,,to
521,5,Blaze of Glory,quark's,Nog,,them
521,5,Blaze of Glory,quark's,Nog,,","
521,5,Blaze of Glory,quark's,Nog,,alone
521,5,Blaze of Glory,quark's,Nog,,.
521,5,Blaze of Glory,quark's,Nog,,that
521,5,Blaze of Glory,quark's,Nog,,'s
521,5,Blaze of Glory,quark's,Nog,,it
521,5,Blaze of Glory,quark's,Nog,,.
521,5,Blaze of Glory,quark's,Nog,,seventy
521,5,Blaze of Glory,quark's,Nog,,decibels
521,5,Blaze of Glory,quark's,Nog,,.
521,5,Blaze of Glory,quark's,Nog,,they
521,5,Blaze of Glory,quark's,Nog,,'re
521,5,Blaze of Glory,quark's,Nog,,mine
521,5,Blaze of Glory,quark's,Nog,,.
521,5,Blaze of Glory,quark's,Nog,,whoaaa
521,5,Blaze of Glory,quark's,Nog,,!
521,5,Blaze of Glory,quark's,Nog,,(
521,5,Blaze of Glory,quark's,Nog,,the
521,5,Blaze of Glory,quark's,Nog,,klingons
521,5,Blaze of Glory,quark's,Nog,,laugh
521,5,Blaze of Glory,quark's,Nog,,at
521,5,Blaze of Glory,quark's,Nog,,him
521,5,Blaze of Glory,quark's,Nog,,)
521,5,Blaze of Glory,quark's,Nog,,i
521,5,Blaze of Glory,quark's,Nog,,'m
521,5,Blaze of Glory,quark's,Nog,,fine
521,5,Blaze of Glory,quark's,Nog,,.
521,5,Blaze of Glory,quark's,Nog,,just
521,5,Blaze of Glory,quark's,Nog,,tell
521,5,Blaze of Glory,quark's,Nog,,me
521,5,Blaze of Glory,quark's,Nog,,when
521,5,Blaze of Glory,quark's,Nog,,everyone
521,5,Blaze of Glory,quark's,Nog,,leaves
521,5,Blaze of Glory,quark's,Nog,,.
521,5,Blaze of Glory,quark's,Nog,,because
521,5,Blaze of Glory,quark's,Nog,,i
521,5,Blaze of Glory,quark's,Nog,,'m
521,5,Blaze of Glory,quark's,Nog,,not
521,5,Blaze of Glory,quark's,Nog,,getting
521,5,Blaze of Glory,quark's,Nog,,up
521,5,Blaze of Glory,quark's,Nog,,until
521,5,Blaze of Glory,quark's,Nog,,they
521,5,Blaze of Glory,quark's,Nog,,do
521,5,Blaze of Glory,quark's,Nog,,.
521,5,Blaze of Glory,promenade,Nog,,the
521,5,Blaze of Glory,promenade,Nog,,two
521,5,Blaze of Glory,promenade,Nog,,of
521,5,Blaze of Glory,promenade,Nog,,you
521,5,Blaze of Glory,promenade,Nog,,were
521,5,Blaze of Glory,promenade,Nog,,only
521,5,Blaze of Glory,promenade,Nog,,talking
521,5,Blaze of Glory,promenade,Nog,,.
521,5,Blaze of Glory,promenade,Nog,,jake
521,5,Blaze of Glory,promenade,Nog,,","
521,5,Blaze of Glory,promenade,Nog,,i
521,5,Blaze of Glory,promenade,Nog,,know
521,5,Blaze of Glory,promenade,Nog,,your
521,5,Blaze of Glory,promenade,Nog,,track
521,5,Blaze of Glory,promenade,Nog,,record
521,5,Blaze of Glory,promenade,Nog,,.
521,5,Blaze of Glory,promenade,Nog,,you
521,5,Blaze of Glory,promenade,Nog,,never
521,5,Blaze of Glory,promenade,Nog,,get
521,5,Blaze of Glory,promenade,Nog,,past
521,5,Blaze of Glory,promenade,Nog,,talking
521,5,Blaze of Glory,promenade,Nog,,.
521,5,Blaze of Glory,promenade,Nog,,scurrilous
521,5,Blaze of Glory,promenade,Nog,,?
521,5,Blaze of Glory,promenade,Nog,,is
521,5,Blaze of Glory,promenade,Nog,,that
521,5,Blaze of Glory,promenade,Nog,,worse
521,5,Blaze of Glory,promenade,Nog,,than
521,5,Blaze of Glory,promenade,Nog,,a
521,5,Blaze of Glory,promenade,Nog,,regular
521,5,Blaze of Glory,promenade,Nog,,lie
521,5,Blaze of Glory,promenade,Nog,,?
521,5,Blaze of Glory,promenade,Nog,,okay
521,5,Blaze of Glory,promenade,Nog,,.
521,5,Blaze of Glory,promenade,Nog,,and
521,5,Blaze of Glory,promenade,Nog,,you
521,5,Blaze of Glory,promenade,Nog,,do
521,5,Blaze of Glory,promenade,Nog,,the
521,5,Blaze of Glory,promenade,Nog,,same
521,5,Blaze of Glory,promenade,Nog,,.
521,5,Blaze of Glory,promenade,Nog,,now
521,5,Blaze of Glory,promenade,Nog,,who
521,5,Blaze of Glory,promenade,Nog,,'s
521,5,Blaze of Glory,promenade,Nog,,being
521,5,Blaze of Glory,promenade,Nog,,scurrilous
521,5,Blaze of Glory,promenade,Nog,,?
521,5,Blaze of Glory,promenade,Nog,,i
521,5,Blaze of Glory,promenade,Nog,,do
521,5,Blaze of Glory,promenade,Nog,,n't
521,5,Blaze of Glory,promenade,Nog,,believe
521,5,Blaze of Glory,promenade,Nog,,this
521,5,Blaze of Glory,promenade,Nog,,.
521,5,Blaze of Glory,promenade,Nog,,they
521,5,Blaze of Glory,promenade,Nog,,'re
521,5,Blaze of Glory,promenade,Nog,,loitering
521,5,Blaze of Glory,promenade,Nog,,on
521,5,Blaze of Glory,promenade,Nog,,the
521,5,Blaze of Glory,promenade,Nog,,promenade
521,5,Blaze of Glory,promenade,Nog,,in
521,5,Blaze of Glory,promenade,Nog,,our
521,5,Blaze of Glory,promenade,Nog,,old
521,5,Blaze of Glory,promenade,Nog,,spot
521,5,Blaze of Glory,promenade,Nog,,.
521,5,Blaze of Glory,promenade,Nog,,jake
521,5,Blaze of Glory,promenade,Nog,,","
521,5,Blaze of Glory,promenade,Nog,,do
521,5,Blaze of Glory,promenade,Nog,,n't
521,5,Blaze of Glory,promenade,Nog,,you
521,5,Blaze of Glory,promenade,Nog,,get
521,5,Blaze of Glory,promenade,Nog,,it
521,5,Blaze of Glory,promenade,Nog,,?
521,5,Blaze of Glory,promenade,Nog,,they
521,5,Blaze of Glory,promenade,Nog,,know
521,5,Blaze of Glory,promenade,Nog,,i
521,5,Blaze of Glory,promenade,Nog,,'m
521,5,Blaze of Glory,promenade,Nog,,territorial
521,5,Blaze of Glory,promenade,Nog,,about
521,5,Blaze of Glory,promenade,Nog,,that
521,5,Blaze of Glory,promenade,Nog,,spot
521,5,Blaze of Glory,promenade,Nog,,.
521,5,Blaze of Glory,promenade,Nog,,they
521,5,Blaze of Glory,promenade,Nog,,'re
521,5,Blaze of Glory,promenade,Nog,,purposely
521,5,Blaze of Glory,promenade,Nog,,doing
521,5,Blaze of Glory,promenade,Nog,,this
521,5,Blaze of Glory,promenade,Nog,,to
521,5,Blaze of Glory,promenade,Nog,,insult
521,5,Blaze of Glory,promenade,Nog,,me
521,5,Blaze of Glory,promenade,Nog,,.
521,5,Blaze of Glory,promenade - upper level,Nog,,i
521,5,Blaze of Glory,promenade - upper level,Nog,,ca
521,5,Blaze of Glory,promenade - upper level,Nog,,n't
521,5,Blaze of Glory,promenade - upper level,Nog,,let
521,5,Blaze of Glory,promenade - upper level,Nog,,them
521,5,Blaze of Glory,promenade - upper level,Nog,,do
521,5,Blaze of Glory,promenade - upper level,Nog,,this
521,5,Blaze of Glory,promenade - upper level,Nog,,to
521,5,Blaze of Glory,promenade - upper level,Nog,,me
521,5,Blaze of Glory,promenade - upper level,Nog,,.
521,5,Blaze of Glory,promenade - upper level,Nog,,stay
521,5,Blaze of Glory,promenade - upper level,Nog,,back
521,5,Blaze of Glory,promenade - upper level,Nog,,","
521,5,Blaze of Glory,promenade - upper level,Nog,,jake
521,5,Blaze of Glory,promenade - upper level,Nog,,.
521,5,Blaze of Glory,promenade - upper level,Nog,,this
521,5,Blaze of Glory,promenade - upper level,Nog,,could
521,5,Blaze of Glory,promenade - upper level,Nog,,get
521,5,Blaze of Glory,promenade - upper level,Nog,,ugly
521,5,Blaze of Glory,promenade - upper level,Nog,,.
521,5,Blaze of Glory,promenade - upper level,Nog,,all
521,5,Blaze of Glory,promenade - upper level,Nog,,right
521,5,Blaze of Glory,promenade - upper level,Nog,,","
521,5,Blaze of Glory,promenade - upper level,Nog,,it
521,5,Blaze of Glory,promenade - upper level,Nog,,'s
521,5,Blaze of Glory,promenade - upper level,Nog,,time
521,5,Blaze of Glory,promenade - upper level,Nog,,for
521,5,Blaze of Glory,promenade - upper level,Nog,,you
521,5,Blaze of Glory,promenade - upper level,Nog,,to
521,5,Blaze of Glory,promenade - upper level,Nog,,move
521,5,Blaze of Glory,promenade - upper level,Nog,,along
