Episode,Season,Title,Location,Speaker,Context,Token
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,has
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,degrees
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,in
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,biology
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,","
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,chemistry
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,","
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,physics
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,","
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,can
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,fly
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,anything
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,from
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,a
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,jet
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,to
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,a
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,helicopter
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,and
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,makes
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,an
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,excellent
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,martini
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,i
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,'ll
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,let
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,you
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,know
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,actually
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,","
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,my
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,character
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,is
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,far
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,more
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,disreputable
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,i
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,'m
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,a
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,spy
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,yes
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,i
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,work
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,for
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,one
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,of
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,the
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,nation
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,states
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,of
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,this
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,era
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,","
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,great
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,britain
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,","
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,which
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,is
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,battling
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,various
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,other
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,nations
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,in
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,what
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,is
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,called
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,the
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,cold
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,war
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,this
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,apartment
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,","
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,my
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,clothes
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,","
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,weapons
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,","
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,even
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,my
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,valet
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,were
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,provided
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,to
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,me
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,by
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,my
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,government
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,it
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,'s
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,perfect
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,it
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,'s
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,all
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,part
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,of
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,my
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,cover
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,i
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,'m
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,posing
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,as
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,a
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,wealthy
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,jet-setter
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,","
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,so
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,i
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,have
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,to
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,act
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,like
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,one
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,people
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,of
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,this
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,era
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,used
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,to
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,travel
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,in
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,very
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,funny
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,who
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,else
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,did
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,you
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,invite
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,along
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,with
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,you
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,today
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,?
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,i
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,had
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,a
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,parachute
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,","
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,and
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,there
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,was
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,a
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,submarine
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,there
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,waiting
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,for
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,me
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,but
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,how
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,do
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,you
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,know
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,about
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,that
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,?
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,have
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,you
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,been
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,downloading
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,my
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,holosuite
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,programmes
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,?
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,nerys
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,","
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,please
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,kira
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,nerys
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,","
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,actually
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,i
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,'m
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,beginning
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,to
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,think
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,you
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,'re
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,right
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,computer
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,restore
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,the
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,image
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,of
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,colonel
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,komananov
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,back
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,to
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,its
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,original
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,parameters
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,excuse
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,me
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,computer
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,freeze
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,programme
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,bashir
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,to
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,ops
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,what
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,'s
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,going
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,on
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,?
482,4,Our Man Bashir,ops,Bashir,,i
482,4,Our Man Bashir,ops,Bashir,,'m
482,4,Our Man Bashir,ops,Bashir,,in
482,4,Our Man Bashir,ops,Bashir,,holosuite
482,4,Our Man Bashir,ops,Bashir,,three
482,4,Our Man Bashir,ops,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,the
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,program
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,'s
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,running
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,but
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,it
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,wo
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,n't
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,comply
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,with
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,my
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,commands
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,ops,Bashir,,not
482,4,Our Man Bashir,ops,Bashir,,exactly
482,4,Our Man Bashir,ops,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,someone
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,has
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,replaced
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,one
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,of
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,the
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,characters
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,with
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,the
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,image
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,of
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,major
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,kira
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,what
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,'s
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,going
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,on
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,?
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,i
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,'m
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,not
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,sure
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,myself
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,why
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,not
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,?
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,how
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,could
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,that
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,happen
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,?
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,understood
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,it
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,'s
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,been
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,one
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,of
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,those
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,days
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,garak
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,believe
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,me
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,","
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,he
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,knows
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,nothing
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,.
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,i
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,'m
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,sure
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,we
482,4,Our Man Bashir,holosuite - bashir's apartment,Bashir,,will
