Episode,Season,Title,Location,Speaker,Context,Token
456,3,Fascination,quark's cafe,O'Brien,,?
456,3,Fascination,quark's cafe,O'Brien,,really
456,3,Fascination,quark's cafe,O'Brien,,?
456,3,Fascination,quark's cafe,O'Brien,,that
456,3,Fascination,quark's cafe,O'Brien,,'s
456,3,Fascination,quark's cafe,O'Brien,,good
456,3,Fascination,quark's cafe,O'Brien,,.
456,3,Fascination,quark's cafe,O'Brien,,what
456,3,Fascination,quark's cafe,O'Brien,,do
456,3,Fascination,quark's cafe,O'Brien,,you
456,3,Fascination,quark's cafe,O'Brien,,mean
456,3,Fascination,quark's cafe,O'Brien,,","
456,3,Fascination,quark's cafe,O'Brien,,longer
456,3,Fascination,quark's cafe,O'Brien,,?
456,3,Fascination,quark's cafe,O'Brien,,how
456,3,Fascination,quark's cafe,O'Brien,,much
456,3,Fascination,quark's cafe,O'Brien,,longer
456,3,Fascination,quark's cafe,O'Brien,,is
456,3,Fascination,quark's cafe,O'Brien,,it
456,3,Fascination,quark's cafe,O'Brien,,going
456,3,Fascination,quark's cafe,O'Brien,,to
456,3,Fascination,quark's cafe,O'Brien,,take
456,3,Fascination,quark's cafe,O'Brien,,?
456,3,Fascination,quark's cafe,O'Brien,,try
456,3,Fascination,quark's cafe,O'Brien,,a
456,3,Fascination,quark's cafe,O'Brien,,guess
456,3,Fascination,quark's cafe,O'Brien,,.
456,3,Fascination,quark's cafe,O'Brien,,an
456,3,Fascination,quark's cafe,O'Brien,,extra
456,3,Fascination,quark's cafe,O'Brien,,couple
456,3,Fascination,quark's cafe,O'Brien,,of
456,3,Fascination,quark's cafe,O'Brien,,days
456,3,Fascination,quark's cafe,O'Brien,,","
456,3,Fascination,quark's cafe,O'Brien,,a
456,3,Fascination,quark's cafe,O'Brien,,week
456,3,Fascination,quark's cafe,O'Brien,,","
456,3,Fascination,quark's cafe,O'Brien,,two
456,3,Fascination,quark's cafe,O'Brien,,?
456,3,Fascination,quark's cafe,O'Brien,,you
456,3,Fascination,quark's cafe,O'Brien,,'re
456,3,Fascination,quark's cafe,O'Brien,,telling
456,3,Fascination,quark's cafe,O'Brien,,me
456,3,Fascination,quark's cafe,O'Brien,,you
456,3,Fascination,quark's cafe,O'Brien,,'re
456,3,Fascination,quark's cafe,O'Brien,,going
456,3,Fascination,quark's cafe,O'Brien,,to
456,3,Fascination,quark's cafe,O'Brien,,be
456,3,Fascination,quark's cafe,O'Brien,,on
456,3,Fascination,quark's cafe,O'Brien,,bajor
456,3,Fascination,quark's cafe,O'Brien,,for
456,3,Fascination,quark's cafe,O'Brien,,another
456,3,Fascination,quark's cafe,O'Brien,,seven
456,3,Fascination,quark's cafe,O'Brien,,months
456,3,Fascination,quark's cafe,O'Brien,,?
456,3,Fascination,quark's cafe,O'Brien,,maybe
456,3,Fascination,quark's cafe,O'Brien,,that
456,3,Fascination,quark's cafe,O'Brien,,'s
456,3,Fascination,quark's cafe,O'Brien,,something
456,3,Fascination,quark's cafe,O'Brien,,worth
456,3,Fascination,quark's cafe,O'Brien,,considering
456,3,Fascination,quark's cafe,O'Brien,,.
456,3,Fascination,quark's cafe,O'Brien,,no
456,3,Fascination,quark's cafe,O'Brien,,.
456,3,Fascination,quark's cafe,O'Brien,,but
456,3,Fascination,quark's cafe,O'Brien,,another
456,3,Fascination,quark's cafe,O'Brien,,seven
456,3,Fascination,quark's cafe,O'Brien,,months
456,3,Fascination,quark's cafe,O'Brien,,?
456,3,Fascination,quark's cafe,O'Brien,,you
456,3,Fascination,quark's cafe,O'Brien,,just
456,3,Fascination,quark's cafe,O'Brien,,said
456,3,Fascination,quark's cafe,O'Brien,,you
456,3,Fascination,quark's cafe,O'Brien,,were
456,3,Fascination,quark's cafe,O'Brien,,having
456,3,Fascination,quark's cafe,O'Brien,,a
456,3,Fascination,quark's cafe,O'Brien,,great
456,3,Fascination,quark's cafe,O'Brien,,time
456,3,Fascination,quark's cafe,O'Brien,,.
456,3,Fascination,quark's cafe,O'Brien,,i
456,3,Fascination,quark's cafe,O'Brien,,did
456,3,Fascination,quark's cafe,O'Brien,,n't
456,3,Fascination,quark's cafe,O'Brien,,say
456,3,Fascination,quark's cafe,O'Brien,,that
456,3,Fascination,quark's cafe,O'Brien,,.
456,3,Fascination,quark's cafe,O'Brien,,who
456,3,Fascination,quark's cafe,O'Brien,,'s
456,3,Fascination,quark's cafe,O'Brien,,sebarr
456,3,Fascination,quark's cafe,O'Brien,,?
456,3,Fascination,quark's cafe,O'Brien,,and
456,3,Fascination,quark's cafe,O'Brien,,who
456,3,Fascination,quark's cafe,O'Brien,,'s
456,3,Fascination,quark's cafe,O'Brien,,he
456,3,Fascination,quark's cafe,O'Brien,,to
456,3,Fascination,quark's cafe,O'Brien,,be
456,3,Fascination,quark's cafe,O'Brien,,giving
456,3,Fascination,quark's cafe,O'Brien,,you
456,3,Fascination,quark's cafe,O'Brien,,advice
456,3,Fascination,quark's cafe,O'Brien,,?
456,3,Fascination,quark's cafe,O'Brien,,a
456,3,Fascination,quark's cafe,O'Brien,,friend
456,3,Fascination,quark's cafe,O'Brien,,?
456,3,Fascination,quark's cafe,O'Brien,,i
456,3,Fascination,quark's cafe,O'Brien,,thought
456,3,Fascination,quark's cafe,O'Brien,,you
456,3,Fascination,quark's cafe,O'Brien,,were
456,3,Fascination,quark's cafe,O'Brien,,down
456,3,Fascination,quark's cafe,O'Brien,,there
456,3,Fascination,quark's cafe,O'Brien,,working
456,3,Fascination,quark's cafe,O'Brien,,.
456,3,Fascination,quark's cafe,O'Brien,,yeah
456,3,Fascination,quark's cafe,O'Brien,,","
456,3,Fascination,quark's cafe,O'Brien,,with
456,3,Fascination,quark's cafe,O'Brien,,time
456,3,Fascination,quark's cafe,O'Brien,,out
456,3,Fascination,quark's cafe,O'Brien,,for
456,3,Fascination,quark's cafe,O'Brien,,intimate
456,3,Fascination,quark's cafe,O'Brien,,little
456,3,Fascination,quark's cafe,O'Brien,,chats
456,3,Fascination,quark's cafe,O'Brien,,about
456,3,Fascination,quark's cafe,O'Brien,,our
456,3,Fascination,quark's cafe,O'Brien,,relationship
456,3,Fascination,quark's cafe,O'Brien,,.
456,3,Fascination,quark's cafe,O'Brien,,what
456,3,Fascination,quark's cafe,O'Brien,,else
456,3,Fascination,quark's cafe,O'Brien,,did
456,3,Fascination,quark's cafe,O'Brien,,you
456,3,Fascination,quark's cafe,O'Brien,,tell
456,3,Fascination,quark's cafe,O'Brien,,him
456,3,Fascination,quark's cafe,O'Brien,,about
456,3,Fascination,quark's cafe,O'Brien,,us
456,3,Fascination,quark's cafe,O'Brien,,?
456,3,Fascination,quark's cafe,O'Brien,,i
456,3,Fascination,quark's cafe,O'Brien,,want
456,3,Fascination,quark's cafe,O'Brien,,you
456,3,Fascination,quark's cafe,O'Brien,,to
456,3,Fascination,quark's cafe,O'Brien,,say
456,3,Fascination,quark's cafe,O'Brien,,that
456,3,Fascination,quark's cafe,O'Brien,,you
456,3,Fascination,quark's cafe,O'Brien,,'re
456,3,Fascination,quark's cafe,O'Brien,,not
456,3,Fascination,quark's cafe,O'Brien,,going
456,3,Fascination,quark's cafe,O'Brien,,back
456,3,Fascination,quark's cafe,O'Brien,,","
456,3,Fascination,quark's cafe,O'Brien,,that
456,3,Fascination,quark's cafe,O'Brien,,you
456,3,Fascination,quark's cafe,O'Brien,,'re
456,3,Fascination,quark's cafe,O'Brien,,going
456,3,Fascination,quark's cafe,O'Brien,,to
456,3,Fascination,quark's cafe,O'Brien,,stay
456,3,Fascination,quark's cafe,O'Brien,,here
456,3,Fascination,quark's cafe,O'Brien,,with
456,3,Fascination,quark's cafe,O'Brien,,me
456,3,Fascination,quark's cafe,O'Brien,,.
456,3,Fascination,quark's cafe,O'Brien,,fine
456,3,Fascination,quark's cafe,O'Brien,,.
456,3,Fascination,quark's cafe,O'Brien,,go
456,3,Fascination,quark's cafe,O'Brien,,on
456,3,Fascination,quark's cafe,O'Brien,,","
456,3,Fascination,quark's cafe,O'Brien,,leave
456,3,Fascination,quark's cafe,O'Brien,,.
456,3,Fascination,quark's cafe,O'Brien,,go
456,3,Fascination,quark's cafe,O'Brien,,back
456,3,Fascination,quark's cafe,O'Brien,,to
456,3,Fascination,quark's cafe,O'Brien,,bajor
456,3,Fascination,quark's cafe,O'Brien,,and
456,3,Fascination,quark's cafe,O'Brien,,your
456,3,Fascination,quark's cafe,O'Brien,,plants
456,3,Fascination,quark's cafe,O'Brien,,and
456,3,Fascination,quark's cafe,O'Brien,,sebarr
456,3,Fascination,quark's cafe,O'Brien,,.
456,3,Fascination,quark's cafe,O'Brien,,see
456,3,Fascination,quark's cafe,O'Brien,,if
456,3,Fascination,quark's cafe,O'Brien,,i
456,3,Fascination,quark's cafe,O'Brien,,care
456,3,Fascination,quark's cafe,O'Brien,,.
456,3,Fascination,quark's,O'Brien,,just
456,3,Fascination,quark's,O'Brien,,a
456,3,Fascination,quark's,O'Brien,,little
456,3,Fascination,quark's,O'Brien,,headache
456,3,Fascination,quark's,O'Brien,,","
456,3,Fascination,quark's,O'Brien,,that
456,3,Fascination,quark's,O'Brien,,'s
456,3,Fascination,quark's,O'Brien,,all
456,3,Fascination,quark's,O'Brien,,.
456,3,Fascination,quark's,O'Brien,,what
456,3,Fascination,quark's,O'Brien,,for
456,3,Fascination,quark's,O'Brien,,?
456,3,Fascination,quark's,O'Brien,,there
456,3,Fascination,quark's,O'Brien,,is
456,3,Fascination,quark's,O'Brien,,n't
456,3,Fascination,quark's,O'Brien,,a
456,3,Fascination,quark's,O'Brien,,scroll
456,3,Fascination,quark's,O'Brien,,long
456,3,Fascination,quark's,O'Brien,,enough
456,3,Fascination,quark's,O'Brien,,to
456,3,Fascination,quark's,O'Brien,,hold
456,3,Fascination,quark's,O'Brien,,all
456,3,Fascination,quark's,O'Brien,,my
456,3,Fascination,quark's,O'Brien,,problems
456,3,Fascination,quark's,O'Brien,,.
456,3,Fascination,quark's,O'Brien,,what
456,3,Fascination,quark's,O'Brien,,was
456,3,Fascination,quark's,O'Brien,,i
456,3,Fascination,quark's,O'Brien,,supposed
456,3,Fascination,quark's,O'Brien,,to
456,3,Fascination,quark's,O'Brien,,do
456,3,Fascination,quark's,O'Brien,,?
456,3,Fascination,quark's,O'Brien,,force
456,3,Fascination,quark's,O'Brien,,her
456,3,Fascination,quark's,O'Brien,,to
456,3,Fascination,quark's,O'Brien,,stay
456,3,Fascination,quark's,O'Brien,,here
456,3,Fascination,quark's,O'Brien,,with
456,3,Fascination,quark's,O'Brien,,me
456,3,Fascination,quark's,O'Brien,,?
456,3,Fascination,quark's,O'Brien,,that
456,3,Fascination,quark's,O'Brien,,'s
456,3,Fascination,quark's,O'Brien,,your
456,3,Fascination,quark's,O'Brien,,solution
456,3,Fascination,quark's,O'Brien,,","
456,3,Fascination,quark's,O'Brien,,quark
456,3,Fascination,quark's,O'Brien,,","
456,3,Fascination,quark's,O'Brien,,huh
456,3,Fascination,quark's,O'Brien,,?
456,3,Fascination,quark's,O'Brien,,treat
456,3,Fascination,quark's,O'Brien,,women
456,3,Fascination,quark's,O'Brien,,like
456,3,Fascination,quark's,O'Brien,,property
456,3,Fascination,quark's,O'Brien,,?
456,3,Fascination,quark's,O'Brien,,if
456,3,Fascination,quark's,O'Brien,,ferengi
456,3,Fascination,quark's,O'Brien,,marriages
456,3,Fascination,quark's,O'Brien,,are
456,3,Fascination,quark's,O'Brien,,so
456,3,Fascination,quark's,O'Brien,,wonderful
456,3,Fascination,quark's,O'Brien,,","
456,3,Fascination,quark's,O'Brien,,why
456,3,Fascination,quark's,O'Brien,,are
456,3,Fascination,quark's,O'Brien,,you
456,3,Fascination,quark's,O'Brien,,still
456,3,Fascination,quark's,O'Brien,,single
456,3,Fascination,quark's,O'Brien,,?
456,3,Fascination,quark's,O'Brien,,well
456,3,Fascination,quark's,O'Brien,,","
456,3,Fascination,quark's,O'Brien,,i
456,3,Fascination,quark's,O'Brien,,have
456,3,Fascination,quark's,O'Brien,,.
456,3,Fascination,quark's,O'Brien,,she
456,3,Fascination,quark's,O'Brien,,just
456,3,Fascination,quark's,O'Brien,,walked
456,3,Fascination,quark's,O'Brien,,out
456,3,Fascination,quark's,O'Brien,,that
456,3,Fascination,quark's,O'Brien,,door
456,3,Fascination,quark's,O'Brien,,.
456,3,Fascination,quark's,O'Brien,,not
456,3,Fascination,quark's,O'Brien,,if
456,3,Fascination,quark's,O'Brien,,i
456,3,Fascination,quark's,O'Brien,,can
456,3,Fascination,quark's,O'Brien,,help
456,3,Fascination,quark's,O'Brien,,it
456,3,Fascination,quark's,O'Brien,,.
456,3,Fascination,o'brien's quarters,O'Brien,,hi
456,3,Fascination,o'brien's quarters,O'Brien,,","
456,3,Fascination,o'brien's quarters,O'Brien,,sweetie
456,3,Fascination,o'brien's quarters,O'Brien,,.
456,3,Fascination,o'brien's quarters,O'Brien,,feeling
456,3,Fascination,o'brien's quarters,O'Brien,,better
456,3,Fascination,o'brien's quarters,O'Brien,,?
456,3,Fascination,o'brien's quarters,O'Brien,,ah
456,3,Fascination,o'brien's quarters,O'Brien,,","
456,3,Fascination,o'brien's quarters,O'Brien,,that
456,3,Fascination,o'brien's quarters,O'Brien,,'s
456,3,Fascination,o'brien's quarters,O'Brien,,what
456,3,Fascination,o'brien's quarters,O'Brien,,i
456,3,Fascination,o'brien's quarters,O'Brien,,wanted
456,3,Fascination,o'brien's quarters,O'Brien,,to
456,3,Fascination,o'brien's quarters,O'Brien,,hear
456,3,Fascination,o'brien's quarters,O'Brien,,.
456,3,Fascination,o'brien's quarters,O'Brien,,where
456,3,Fascination,o'brien's quarters,O'Brien,,'s
456,3,Fascination,o'brien's quarters,O'Brien,,mommy
456,3,Fascination,o'brien's quarters,O'Brien,,?
456,3,Fascination,o'brien's quarters,O'Brien,,well
456,3,Fascination,o'brien's quarters,O'Brien,,","
456,3,Fascination,o'brien's quarters,O'Brien,,listen
456,3,Fascination,o'brien's quarters,O'Brien,,.
456,3,Fascination,o'brien's quarters,O'Brien,,why
456,3,Fascination,o'brien's quarters,O'Brien,,do
456,3,Fascination,o'brien's quarters,O'Brien,,n't
456,3,Fascination,o'brien's quarters,O'Brien,,you
456,3,Fascination,o'brien's quarters,O'Brien,,go
456,3,Fascination,o'brien's quarters,O'Brien,,and
456,3,Fascination,o'brien's quarters,O'Brien,,play
456,3,Fascination,o'brien's quarters,O'Brien,,with
456,3,Fascination,o'brien's quarters,O'Brien,,piggy
456,3,Fascination,o'brien's quarters,O'Brien,,in
456,3,Fascination,o'brien's quarters,O'Brien,,your
456,3,Fascination,o'brien's quarters,O'Brien,,room
456,3,Fascination,o'brien's quarters,O'Brien,,for
456,3,Fascination,o'brien's quarters,O'Brien,,a
456,3,Fascination,o'brien's quarters,O'Brien,,while
456,3,Fascination,o'brien's quarters,O'Brien,,and
456,3,Fascination,o'brien's quarters,O'Brien,,we
456,3,Fascination,o'brien's quarters,O'Brien,,'ll
456,3,Fascination,o'brien's quarters,O'Brien,,see
456,3,Fascination,o'brien's quarters,O'Brien,,if
456,3,Fascination,o'brien's quarters,O'Brien,,daddy
456,3,Fascination,o'brien's quarters,O'Brien,,can
456,3,Fascination,o'brien's quarters,O'Brien,,cheer
456,3,Fascination,o'brien's quarters,O'Brien,,mommy
456,3,Fascination,o'brien's quarters,O'Brien,,up
456,3,Fascination,o'brien's quarters,O'Brien,,?
456,3,Fascination,o'brien's quarters,O'Brien,,keiko
456,3,Fascination,o'brien's quarters,O'Brien,,?
456,3,Fascination,o'brien's quarters,O'Brien,,it
456,3,Fascination,o'brien's quarters,O'Brien,,'s
456,3,Fascination,o'brien's quarters,O'Brien,,me
456,3,Fascination,o'brien's quarters,O'Brien,,.
456,3,Fascination,o'brien's quarters,O'Brien,,can
456,3,Fascination,o'brien's quarters,O'Brien,,i
456,3,Fascination,o'brien's quarters,O'Brien,,come
456,3,Fascination,o'brien's quarters,O'Brien,,in
456,3,Fascination,o'brien's quarters,O'Brien,,?
456,3,Fascination,o'brien's quarters,O'Brien,,you
456,3,Fascination,o'brien's quarters,O'Brien,,'re
456,3,Fascination,o'brien's quarters,O'Brien,,right
456,3,Fascination,o'brien's quarters,O'Brien,,.
456,3,Fascination,o'brien's quarters,O'Brien,,i
456,3,Fascination,o'brien's quarters,O'Brien,,'m
456,3,Fascination,o'brien's quarters,O'Brien,,an
456,3,Fascination,o'brien's quarters,O'Brien,,idiot
456,3,Fascination,o'brien's quarters,O'Brien,,","
456,3,Fascination,o'brien's quarters,O'Brien,,sometimes
456,3,Fascination,o'brien's quarters,O'Brien,,.
456,3,Fascination,o'brien's quarters,O'Brien,,when
456,3,Fascination,o'brien's quarters,O'Brien,,i
456,3,Fascination,o'brien's quarters,O'Brien,,do
456,3,Fascination,o'brien's quarters,O'Brien,,n't
456,3,Fascination,o'brien's quarters,O'Brien,,get
456,3,Fascination,o'brien's quarters,O'Brien,,my
456,3,Fascination,o'brien's quarters,O'Brien,,way
456,3,Fascination,o'brien's quarters,O'Brien,,","
456,3,Fascination,o'brien's quarters,O'Brien,,i
456,3,Fascination,o'brien's quarters,O'Brien,,can
456,3,Fascination,o'brien's quarters,O'Brien,,be
456,3,Fascination,o'brien's quarters,O'Brien,,selfish
456,3,Fascination,o'brien's quarters,O'Brien,,and
456,3,Fascination,o'brien's quarters,O'Brien,,childish
456,3,Fascination,o'brien's quarters,O'Brien,,and
456,3,Fascination,o'brien's quarters,O'Brien,,pigheaded
456,3,Fascination,o'brien's quarters,O'Brien,,.
456,3,Fascination,o'brien's quarters,O'Brien,,i
456,3,Fascination,o'brien's quarters,O'Brien,,said
456,3,Fascination,o'brien's quarters,O'Brien,,some
456,3,Fascination,o'brien's quarters,O'Brien,,things
456,3,Fascination,o'brien's quarters,O'Brien,,to
456,3,Fascination,o'brien's quarters,O'Brien,,you
456,3,Fascination,o'brien's quarters,O'Brien,,that
456,3,Fascination,o'brien's quarters,O'Brien,,were
456,3,Fascination,o'brien's quarters,O'Brien,,pretty
456,3,Fascination,o'brien's quarters,O'Brien,,stupid
456,3,Fascination,o'brien's quarters,O'Brien,,.
456,3,Fascination,o'brien's quarters,O'Brien,,i
456,3,Fascination,o'brien's quarters,O'Brien,,wish
456,3,Fascination,o'brien's quarters,O'Brien,,i
456,3,Fascination,o'brien's quarters,O'Brien,,could
456,3,Fascination,o'brien's quarters,O'Brien,,take
456,3,Fascination,o'brien's quarters,O'Brien,,them
456,3,Fascination,o'brien's quarters,O'Brien,,back
456,3,Fascination,o'brien's quarters,O'Brien,,.
456,3,Fascination,o'brien's quarters,O'Brien,,but
456,3,Fascination,o'brien's quarters,O'Brien,,even
456,3,Fascination,o'brien's quarters,O'Brien,,if
456,3,Fascination,o'brien's quarters,O'Brien,,it
456,3,Fascination,o'brien's quarters,O'Brien,,'s
456,3,Fascination,o'brien's quarters,O'Brien,,too
456,3,Fascination,o'brien's quarters,O'Brien,,late
456,3,Fascination,o'brien's quarters,O'Brien,,for
456,3,Fascination,o'brien's quarters,O'Brien,,that
456,3,Fascination,o'brien's quarters,O'Brien,,","
456,3,Fascination,o'brien's quarters,O'Brien,,there
456,3,Fascination,o'brien's quarters,O'Brien,,'s
456,3,Fascination,o'brien's quarters,O'Brien,,one
456,3,Fascination,o'brien's quarters,O'Brien,,thing
456,3,Fascination,o'brien's quarters,O'Brien,,i
456,3,Fascination,o'brien's quarters,O'Brien,,want
456,3,Fascination,o'brien's quarters,O'Brien,,you
456,3,Fascination,o'brien's quarters,O'Brien,,to
456,3,Fascination,o'brien's quarters,O'Brien,,know
456,3,Fascination,o'brien's quarters,O'Brien,,","
456,3,Fascination,o'brien's quarters,O'Brien,,keiko
456,3,Fascination,o'brien's quarters,O'Brien,,.
456,3,Fascination,o'brien's quarters,O'Brien,,i
456,3,Fascination,o'brien's quarters,O'Brien,,love
456,3,Fascination,o'brien's quarters,O'Brien,,you
456,3,Fascination,o'brien's quarters,O'Brien,,.
456,3,Fascination,o'brien's quarters,O'Brien,,i
456,3,Fascination,o'brien's quarters,O'Brien,,always
456,3,Fascination,o'brien's quarters,O'Brien,,have
456,3,Fascination,o'brien's quarters,O'Brien,,","
456,3,Fascination,o'brien's quarters,O'Brien,,and
456,3,Fascination,o'brien's quarters,O'Brien,,i
456,3,Fascination,o'brien's quarters,O'Brien,,always
456,3,Fascination,o'brien's quarters,O'Brien,,will
456,3,Fascination,o'brien's quarters,O'Brien,,.
456,3,Fascination,o'brien's quarters,O'Brien,,i
456,3,Fascination,o'brien's quarters,O'Brien,,want
456,3,Fascination,o'brien's quarters,O'Brien,,you
456,3,Fascination,o'brien's quarters,O'Brien,,to
456,3,Fascination,o'brien's quarters,O'Brien,,know
456,3,Fascination,o'brien's quarters,O'Brien,,i
456,3,Fascination,o'brien's quarters,O'Brien,,'ve
456,3,Fascination,o'brien's quarters,O'Brien,,left
456,3,Fascination,o'brien's quarters,O'Brien,,a
456,3,Fascination,o'brien's quarters,O'Brien,,letter
456,3,Fascination,o'brien's quarters,O'Brien,,of
456,3,Fascination,o'brien's quarters,O'Brien,,resignation
456,3,Fascination,o'brien's quarters,O'Brien,,on
456,3,Fascination,o'brien's quarters,O'Brien,,commander
456,3,Fascination,o'brien's quarters,O'Brien,,sisko
456,3,Fascination,o'brien's quarters,O'Brien,,'s
456,3,Fascination,o'brien's quarters,O'Brien,,desk
456,3,Fascination,o'brien's quarters,O'Brien,,.
456,3,Fascination,o'brien's quarters,O'Brien,,i
456,3,Fascination,o'brien's quarters,O'Brien,,'m
456,3,Fascination,o'brien's quarters,O'Brien,,ready
456,3,Fascination,o'brien's quarters,O'Brien,,to
456,3,Fascination,o'brien's quarters,O'Brien,,move
456,3,Fascination,o'brien's quarters,O'Brien,,down
456,3,Fascination,o'brien's quarters,O'Brien,,to
456,3,Fascination,o'brien's quarters,O'Brien,,bajor
456,3,Fascination,o'brien's quarters,O'Brien,,with
456,3,Fascination,o'brien's quarters,O'Brien,,you
456,3,Fascination,o'brien's quarters,O'Brien,,tomorrow
456,3,Fascination,o'brien's quarters,O'Brien,,","
456,3,Fascination,o'brien's quarters,O'Brien,,if
456,3,Fascination,o'brien's quarters,O'Brien,,you
456,3,Fascination,o'brien's quarters,O'Brien,,'ll
456,3,Fascination,o'brien's quarters,O'Brien,,have
456,3,Fascination,o'brien's quarters,O'Brien,,me
456,3,Fascination,o'brien's quarters,O'Brien,,.
456,3,Fascination,o'brien's quarters,O'Brien,,and
456,3,Fascination,o'brien's quarters,O'Brien,,after
456,3,Fascination,o'brien's quarters,O'Brien,,that
456,3,Fascination,o'brien's quarters,O'Brien,,if
456,3,Fascination,o'brien's quarters,O'Brien,,you
456,3,Fascination,o'brien's quarters,O'Brien,,want
