Episode,Season,Title,Location,Speaker,Context,Token
470,3,Shakaar,wardroom,Odo,,upgrades
470,3,Shakaar,wardroom,Odo,,for
470,3,Shakaar,wardroom,Odo,,our
470,3,Shakaar,wardroom,Odo,,tactical
470,3,Shakaar,wardroom,Odo,,computer
470,3,Shakaar,wardroom,Odo,,modules
470,3,Shakaar,wardroom,Odo,,next
470,3,Shakaar,wardroom,Odo,,week
470,3,Shakaar,wardroom,Odo,,.
470,3,Shakaar,wardroom,Odo,,i
470,3,Shakaar,wardroom,Odo,,'ve
470,3,Shakaar,wardroom,Odo,,drawn
470,3,Shakaar,wardroom,Odo,,up
470,3,Shakaar,wardroom,Odo,,a
470,3,Shakaar,wardroom,Odo,,plan
470,3,Shakaar,wardroom,Odo,,to
470,3,Shakaar,wardroom,Odo,,phase
470,3,Shakaar,wardroom,Odo,,in
470,3,Shakaar,wardroom,Odo,,the
470,3,Shakaar,wardroom,Odo,,upgrades
470,3,Shakaar,wardroom,Odo,,over
470,3,Shakaar,wardroom,Odo,,the
470,3,Shakaar,wardroom,Odo,,course
470,3,Shakaar,wardroom,Odo,,of
470,3,Shakaar,wardroom,Odo,,three
470,3,Shakaar,wardroom,Odo,,days
470,3,Shakaar,wardroom,Odo,,.
470,3,Shakaar,wardroom,Odo,,major
470,3,Shakaar,wardroom,Odo,,.
470,3,Shakaar,wardroom,Odo,,is
470,3,Shakaar,wardroom,Odo,,something
470,3,Shakaar,wardroom,Odo,,wrong
470,3,Shakaar,wardroom,Odo,,?
470,3,Shakaar,wardroom,Odo,,not
470,3,Shakaar,wardroom,Odo,,an
470,3,Shakaar,wardroom,Odo,,ideal
470,3,Shakaar,wardroom,Odo,,situation
470,3,Shakaar,wardroom,Odo,,.
470,3,Shakaar,wardroom,Odo,,you
470,3,Shakaar,wardroom,Odo,,and
470,3,Shakaar,wardroom,Odo,,i
470,3,Shakaar,wardroom,Odo,,have
470,3,Shakaar,wardroom,Odo,,a
470,3,Shakaar,wardroom,Odo,,different
470,3,Shakaar,wardroom,Odo,,perspective
470,3,Shakaar,wardroom,Odo,,than
470,3,Shakaar,wardroom,Odo,,most
470,3,Shakaar,wardroom,Odo,,bajorans
470,3,Shakaar,wardroom,Odo,,.
470,3,Shakaar,wardroom,Odo,,there
470,3,Shakaar,wardroom,Odo,,'s
470,3,Shakaar,wardroom,Odo,,a
470,3,Shakaar,wardroom,Odo,,personal
470,3,Shakaar,wardroom,Odo,,element
470,3,Shakaar,wardroom,Odo,,to
470,3,Shakaar,wardroom,Odo,,our
470,3,Shakaar,wardroom,Odo,,feelings
470,3,Shakaar,wardroom,Odo,,about
470,3,Shakaar,wardroom,Odo,,her
470,3,Shakaar,wardroom,Odo,,.
470,3,Shakaar,wardroom,Odo,,i
470,3,Shakaar,wardroom,Odo,,know
470,3,Shakaar,wardroom,Odo,,that
470,3,Shakaar,wardroom,Odo,,you
470,3,Shakaar,wardroom,Odo,,still
470,3,Shakaar,wardroom,Odo,,blame
470,3,Shakaar,wardroom,Odo,,winn
470,3,Shakaar,wardroom,Odo,,for
470,3,Shakaar,wardroom,Odo,,bareil
470,3,Shakaar,wardroom,Odo,,'s
470,3,Shakaar,wardroom,Odo,,death
470,3,Shakaar,wardroom,Odo,,.
470,3,Shakaar,wardroom,Odo,,stopped
470,3,Shakaar,wardroom,Odo,,from
470,3,Shakaar,wardroom,Odo,,doing
470,3,Shakaar,wardroom,Odo,,what
470,3,Shakaar,wardroom,Odo,,?
470,3,Shakaar,wardroom,Odo,,unfortunately
470,3,Shakaar,wardroom,Odo,,that
470,3,Shakaar,wardroom,Odo,,suspicion
470,3,Shakaar,wardroom,Odo,,is
470,3,Shakaar,wardroom,Odo,,not
470,3,Shakaar,wardroom,Odo,,shared
470,3,Shakaar,wardroom,Odo,,by
470,3,Shakaar,wardroom,Odo,,the
470,3,Shakaar,wardroom,Odo,,people
470,3,Shakaar,wardroom,Odo,,of
470,3,Shakaar,wardroom,Odo,,bajor
470,3,Shakaar,wardroom,Odo,,.
470,3,Shakaar,wardroom,Odo,,they
470,3,Shakaar,wardroom,Odo,,still
470,3,Shakaar,wardroom,Odo,,admire
470,3,Shakaar,wardroom,Odo,,her
470,3,Shakaar,wardroom,Odo,,as
470,3,Shakaar,wardroom,Odo,,the
470,3,Shakaar,wardroom,Odo,,woman
470,3,Shakaar,wardroom,Odo,,who
470,3,Shakaar,wardroom,Odo,,made
470,3,Shakaar,wardroom,Odo,,peace
470,3,Shakaar,wardroom,Odo,,with
470,3,Shakaar,wardroom,Odo,,cardassia
470,3,Shakaar,wardroom,Odo,,.
470,3,Shakaar,wardroom,Odo,,i
470,3,Shakaar,wardroom,Odo,,know
470,3,Shakaar,wardroom,Odo,,that
470,3,Shakaar,wardroom,Odo,,","
470,3,Shakaar,wardroom,Odo,,major
470,3,Shakaar,wardroom,Odo,,.
470,3,Shakaar,wardroom,Odo,,but
470,3,Shakaar,wardroom,Odo,,to
470,3,Shakaar,wardroom,Odo,,the
470,3,Shakaar,wardroom,Odo,,rest
470,3,Shakaar,wardroom,Odo,,of
470,3,Shakaar,wardroom,Odo,,bajor
470,3,Shakaar,wardroom,Odo,,","
470,3,Shakaar,wardroom,Odo,,winn
470,3,Shakaar,wardroom,Odo,,is
470,3,Shakaar,wardroom,Odo,,the
470,3,Shakaar,wardroom,Odo,,real
470,3,Shakaar,wardroom,Odo,,hero
470,3,Shakaar,wardroom,Odo,,.
470,3,Shakaar,wardroom,Odo,,in
470,3,Shakaar,wardroom,Odo,,their
470,3,Shakaar,wardroom,Odo,,eyes
470,3,Shakaar,wardroom,Odo,,it
470,3,Shakaar,wardroom,Odo,,took
470,3,Shakaar,wardroom,Odo,,courage
470,3,Shakaar,wardroom,Odo,,for
470,3,Shakaar,wardroom,Odo,,her
470,3,Shakaar,wardroom,Odo,,to
470,3,Shakaar,wardroom,Odo,,conclude
470,3,Shakaar,wardroom,Odo,,a
470,3,Shakaar,wardroom,Odo,,treaty
470,3,Shakaar,wardroom,Odo,,with
470,3,Shakaar,wardroom,Odo,,a
470,3,Shakaar,wardroom,Odo,,race
470,3,Shakaar,wardroom,Odo,,that
470,3,Shakaar,wardroom,Odo,,she
470,3,Shakaar,wardroom,Odo,,herself
470,3,Shakaar,wardroom,Odo,,had
470,3,Shakaar,wardroom,Odo,,so
470,3,Shakaar,wardroom,Odo,,bitterly
470,3,Shakaar,wardroom,Odo,,condemned
470,3,Shakaar,wardroom,Odo,,and
470,3,Shakaar,wardroom,Odo,,fought
470,3,Shakaar,wardroom,Odo,,against
470,3,Shakaar,wardroom,Odo,,.
470,3,Shakaar,wardroom,Odo,,it
470,3,Shakaar,wardroom,Odo,,has
470,3,Shakaar,wardroom,Odo,,been
470,3,Shakaar,wardroom,Odo,,my
470,3,Shakaar,wardroom,Odo,,observation
470,3,Shakaar,wardroom,Odo,,that
470,3,Shakaar,wardroom,Odo,,one
470,3,Shakaar,wardroom,Odo,,of
470,3,Shakaar,wardroom,Odo,,the
470,3,Shakaar,wardroom,Odo,,prices
470,3,Shakaar,wardroom,Odo,,of
470,3,Shakaar,wardroom,Odo,,giving
470,3,Shakaar,wardroom,Odo,,people
470,3,Shakaar,wardroom,Odo,,freedom
470,3,Shakaar,wardroom,Odo,,of
470,3,Shakaar,wardroom,Odo,,choice
470,3,Shakaar,wardroom,Odo,,is
470,3,Shakaar,wardroom,Odo,,that
470,3,Shakaar,wardroom,Odo,,sometimes
470,3,Shakaar,wardroom,Odo,,they
470,3,Shakaar,wardroom,Odo,,make
470,3,Shakaar,wardroom,Odo,,the
470,3,Shakaar,wardroom,Odo,,wrong
470,3,Shakaar,wardroom,Odo,,choice
470,3,Shakaar,wardroom,Odo,,.
471,3,Facets,corridor,Odo,,no
471,3,Facets,corridor,Odo,,.
471,3,Facets,corridor,Odo,,i
471,3,Facets,corridor,Odo,,'ve
471,3,Facets,corridor,Odo,,noticed
471,3,Facets,corridor,Odo,,they
471,3,Facets,corridor,Odo,,'ve
471,3,Facets,corridor,Odo,,been
471,3,Facets,corridor,Odo,,spending
471,3,Facets,corridor,Odo,,quite
471,3,Facets,corridor,Odo,,a
471,3,Facets,corridor,Odo,,bit
471,3,Facets,corridor,Odo,,of
471,3,Facets,corridor,Odo,,time
471,3,Facets,corridor,Odo,,together
471,3,Facets,corridor,Odo,,.
471,3,Facets,corridor,Odo,,not
471,3,Facets,corridor,Odo,,everyone
471,3,Facets,corridor,Odo,,.
471,3,Facets,corridor,Odo,,but
471,3,Facets,corridor,Odo,,really
471,3,Facets,corridor,Odo,,","
471,3,Facets,corridor,Odo,,doctor
471,3,Facets,corridor,Odo,,","
471,3,Facets,corridor,Odo,,two
471,3,Facets,corridor,Odo,,delvin
471,3,Facets,corridor,Odo,,fluff
471,3,Facets,corridor,Odo,,pastries
471,3,Facets,corridor,Odo,,for
471,3,Facets,corridor,Odo,,breakfast
471,3,Facets,corridor,Odo,,this
471,3,Facets,corridor,Odo,,morning
471,3,Facets,corridor,Odo,,?
471,3,Facets,corridor,Odo,,you
471,3,Facets,corridor,Odo,,of
471,3,Facets,corridor,Odo,,all
471,3,Facets,corridor,Odo,,people
471,3,Facets,corridor,Odo,,should
471,3,Facets,corridor,Odo,,know
471,3,Facets,corridor,Odo,,better
471,3,Facets,corridor,Odo,,than
471,3,Facets,corridor,Odo,,to
471,3,Facets,corridor,Odo,,start
471,3,Facets,corridor,Odo,,your
471,3,Facets,corridor,Odo,,day
471,3,Facets,corridor,Odo,,like
471,3,Facets,corridor,Odo,,that
471,3,Facets,corridor,Odo,,.
471,3,Facets,wardroom,Odo,,and
471,3,Facets,wardroom,Odo,,what
471,3,Facets,wardroom,Odo,,does
471,3,Facets,wardroom,Odo,,that
471,3,Facets,wardroom,Odo,,mean
471,3,Facets,wardroom,Odo,,","
471,3,Facets,wardroom,Odo,,exactly
471,3,Facets,wardroom,Odo,,?
471,3,Facets,wardroom,Odo,,a
471,3,Facets,wardroom,Odo,,guardian
471,3,Facets,wardroom,Odo,,?
471,3,Facets,wardroom,Odo,,agreed
471,3,Facets,wardroom,Odo,,.
471,3,Facets,wardroom,Odo,,because
471,3,Facets,wardroom,Odo,,you
471,3,Facets,wardroom,Odo,,'re
471,3,Facets,wardroom,Odo,,the
471,3,Facets,wardroom,Odo,,only
471,3,Facets,wardroom,Odo,,one
471,3,Facets,wardroom,Odo,,who
471,3,Facets,wardroom,Odo,,has
471,3,Facets,wardroom,Odo,,n't
471,3,Facets,wardroom,Odo,,agreed
471,3,Facets,wardroom,Odo,,to
471,3,Facets,wardroom,Odo,,participate
471,3,Facets,wardroom,Odo,,.
471,3,Facets,security office,Odo,,are
471,3,Facets,security office,Odo,,you
471,3,Facets,security office,Odo,,sure
471,3,Facets,security office,Odo,,about
471,3,Facets,security office,Odo,,this
471,3,Facets,security office,Odo,,","
471,3,Facets,security office,Odo,,commander
471,3,Facets,security office,Odo,,?
471,3,Facets,security office,Odo,,there
471,3,Facets,security office,Odo,,'s
471,3,Facets,security office,Odo,,just
471,3,Facets,security office,Odo,,one
471,3,Facets,security office,Odo,,problem
471,3,Facets,security office,Odo,,.
471,3,Facets,security office,Odo,,you
471,3,Facets,security office,Odo,,'re
471,3,Facets,security office,Odo,,going
471,3,Facets,security office,Odo,,to
471,3,Facets,security office,Odo,,be
471,3,Facets,security office,Odo,,in
471,3,Facets,security office,Odo,,there
471,3,Facets,security office,Odo,,with
471,3,Facets,security office,Odo,,him
471,3,Facets,security office,Odo,,.
471,3,Facets,holding cell,Odo,,if
471,3,Facets,holding cell,Odo,,you
471,3,Facets,holding cell,Odo,,need
471,3,Facets,holding cell,Odo,,me
471,3,Facets,holding cell,Odo,,","
471,3,Facets,holding cell,Odo,,i
471,3,Facets,holding cell,Odo,,'ll
471,3,Facets,holding cell,Odo,,be
471,3,Facets,holding cell,Odo,,right
471,3,Facets,holding cell,Odo,,outside
471,3,Facets,holding cell,Odo,,.
471,3,Facets,quark's cafe,Odo,,may
471,3,Facets,quark's cafe,Odo,,i
471,3,Facets,quark's cafe,Odo,,join
471,3,Facets,quark's cafe,Odo,,you
471,3,Facets,quark's cafe,Odo,,","
471,3,Facets,quark's cafe,Odo,,lieutenant
471,3,Facets,quark's cafe,Odo,,?
471,3,Facets,quark's cafe,Odo,,i
471,3,Facets,quark's cafe,Odo,,'d
471,3,Facets,quark's cafe,Odo,,just
471,3,Facets,quark's cafe,Odo,,like
471,3,Facets,quark's cafe,Odo,,to
471,3,Facets,quark's cafe,Odo,,apologise
471,3,Facets,quark's cafe,Odo,,for
471,3,Facets,quark's cafe,Odo,,my
471,3,Facets,quark's cafe,Odo,,behaviour
471,3,Facets,quark's cafe,Odo,,while
471,3,Facets,quark's cafe,Odo,,i
471,3,Facets,quark's cafe,Odo,,was
471,3,Facets,quark's cafe,Odo,,joined
471,3,Facets,quark's cafe,Odo,,with
471,3,Facets,quark's cafe,Odo,,curzon
471,3,Facets,quark's cafe,Odo,,.
471,3,Facets,quark's cafe,Odo,,oh
471,3,Facets,quark's cafe,Odo,,?
471,3,Facets,quark's cafe,Odo,,and
471,3,Facets,quark's cafe,Odo,,i
471,3,Facets,quark's cafe,Odo,,never
471,3,Facets,quark's cafe,Odo,,understood
471,3,Facets,quark's cafe,Odo,,how
471,3,Facets,quark's cafe,Odo,,much
471,3,Facets,quark's cafe,Odo,,joy
471,3,Facets,quark's cafe,Odo,,you
471,3,Facets,quark's cafe,Odo,,humanoids
471,3,Facets,quark's cafe,Odo,,experience
471,3,Facets,quark's cafe,Odo,,in
471,3,Facets,quark's cafe,Odo,,things
471,3,Facets,quark's cafe,Odo,,like
471,3,Facets,quark's cafe,Odo,,eating
471,3,Facets,quark's cafe,Odo,,","
471,3,Facets,quark's cafe,Odo,,drinking
471,3,Facets,quark's cafe,Odo,,","
471,3,Facets,quark's cafe,Odo,,staying
471,3,Facets,quark's cafe,Odo,,up
471,3,Facets,quark's cafe,Odo,,all
471,3,Facets,quark's cafe,Odo,,night
471,3,Facets,quark's cafe,Odo,,playing
471,3,Facets,quark's cafe,Odo,,tongo
471,3,Facets,quark's cafe,Odo,,.
471,3,Facets,quark's cafe,Odo,,frankly
471,3,Facets,quark's cafe,Odo,,","
471,3,Facets,quark's cafe,Odo,,i
471,3,Facets,quark's cafe,Odo,,do
471,3,Facets,quark's cafe,Odo,,n't
471,3,Facets,quark's cafe,Odo,,see
471,3,Facets,quark's cafe,Odo,,how
471,3,Facets,quark's cafe,Odo,,curzon
471,3,Facets,quark's cafe,Odo,,ever
471,3,Facets,quark's cafe,Odo,,managed
471,3,Facets,quark's cafe,Odo,,to
471,3,Facets,quark's cafe,Odo,,get
471,3,Facets,quark's cafe,Odo,,any
471,3,Facets,quark's cafe,Odo,,work
471,3,Facets,quark's cafe,Odo,,done
471,3,Facets,quark's cafe,Odo,,.
471,3,Facets,quark's cafe,Odo,,well
471,3,Facets,quark's cafe,Odo,,","
471,3,Facets,quark's cafe,Odo,,he
471,3,Facets,quark's cafe,Odo,,must
471,3,Facets,quark's cafe,Odo,,have
471,3,Facets,quark's cafe,Odo,,been
471,3,Facets,quark's cafe,Odo,,a
471,3,Facets,quark's cafe,Odo,,remarkable
471,3,Facets,quark's cafe,Odo,,man
471,3,Facets,quark's cafe,Odo,,.
472,3,The Adversary,wardroom,Odo,,though
472,3,The Adversary,wardroom,Odo,,i
472,3,The Adversary,wardroom,Odo,,do
472,3,The Adversary,wardroom,Odo,,n't
472,3,The Adversary,wardroom,Odo,,fully
472,3,The Adversary,wardroom,Odo,,understand
472,3,The Adversary,wardroom,Odo,,this
472,3,The Adversary,wardroom,Odo,,humanoid
472,3,The Adversary,wardroom,Odo,,obsession
472,3,The Adversary,wardroom,Odo,,with
472,3,The Adversary,wardroom,Odo,,rank
472,3,The Adversary,wardroom,Odo,,and
472,3,The Adversary,wardroom,Odo,,title
472,3,The Adversary,wardroom,Odo,,","
472,3,The Adversary,wardroom,Odo,,if
472,3,The Adversary,wardroom,Odo,,anyone
472,3,The Adversary,wardroom,Odo,,deserves
472,3,The Adversary,wardroom,Odo,,to
472,3,The Adversary,wardroom,Odo,,be
472,3,The Adversary,wardroom,Odo,,promoted
472,3,The Adversary,wardroom,Odo,,","
472,3,The Adversary,wardroom,Odo,,it
472,3,The Adversary,wardroom,Odo,,'s
472,3,The Adversary,wardroom,Odo,,you
472,3,The Adversary,wardroom,Odo,,.
472,3,The Adversary,bridge,Odo,,communications
472,3,The Adversary,bridge,Odo,,systems
472,3,The Adversary,bridge,Odo,,standing
472,3,The Adversary,bridge,Odo,,by
472,3,The Adversary,bridge,Odo,,.
472,3,The Adversary,bridge,Odo,,captain
472,3,The Adversary,bridge,Odo,,","
472,3,The Adversary,bridge,Odo,,we
472,3,The Adversary,bridge,Odo,,'re
472,3,The Adversary,bridge,Odo,,receiving
472,3,The Adversary,bridge,Odo,,a
472,3,The Adversary,bridge,Odo,,priority
472,3,The Adversary,bridge,Odo,,one
472,3,The Adversary,bridge,Odo,,distress
472,3,The Adversary,bridge,Odo,,signal
472,3,The Adversary,bridge,Odo,,from
472,3,The Adversary,bridge,Odo,,barisa
472,3,The Adversary,bridge,Odo,,prime
472,3,The Adversary,bridge,Odo,,.
472,3,The Adversary,bridge,Odo,,audio
472,3,The Adversary,bridge,Odo,,only
472,3,The Adversary,bridge,Odo,,.
472,3,The Adversary,bridge,Odo,,we
472,3,The Adversary,bridge,Odo,,'ve
472,3,The Adversary,bridge,Odo,,lost
472,3,The Adversary,bridge,Odo,,contact
472,3,The Adversary,bridge,Odo,,.
472,3,The Adversary,bridge,Odo,,it
472,3,The Adversary,bridge,Odo,,'s
472,3,The Adversary,bridge,Odo,,no
472,3,The Adversary,bridge,Odo,,use
472,3,The Adversary,bridge,Odo,,","
472,3,The Adversary,bridge,Odo,,captain
472,3,The Adversary,bridge,Odo,,.
472,3,The Adversary,bridge,Odo,,they
472,3,The Adversary,bridge,Odo,,'re
472,3,The Adversary,bridge,Odo,,gone
472,3,The Adversary,bridge,Odo,,.
472,3,The Adversary,bridge,Odo,,captain
472,3,The Adversary,bridge,Odo,,.
472,3,The Adversary,bridge,Odo,,i
472,3,The Adversary,bridge,Odo,,'m
472,3,The Adversary,bridge,Odo,,having
472,3,The Adversary,bridge,Odo,,trouble
472,3,The Adversary,bridge,Odo,,getting
472,3,The Adversary,bridge,Odo,,through
472,3,The Adversary,bridge,Odo,,to
472,3,The Adversary,bridge,Odo,,starfleet
472,3,The Adversary,bridge,Odo,,command
472,3,The Adversary,bridge,Odo,,.
472,3,The Adversary,bridge,Odo,,there
472,3,The Adversary,bridge,Odo,,seems
472,3,The Adversary,bridge,Odo,,to
472,3,The Adversary,bridge,Odo,,be
472,3,The Adversary,bridge,Odo,,a
472,3,The Adversary,bridge,Odo,,power
472,3,The Adversary,bridge,Odo,,fluctuation
472,3,The Adversary,bridge,Odo,,in
472,3,The Adversary,bridge,Odo,,the
472,3,The Adversary,bridge,Odo,,communications
472,3,The Adversary,bridge,Odo,,system
472,3,The Adversary,bridge,Odo,,.
472,3,The Adversary,bridge,Odo,,so
472,3,The Adversary,bridge,Odo,,you
472,3,The Adversary,bridge,Odo,,'re
472,3,The Adversary,bridge,Odo,,going
472,3,The Adversary,bridge,Odo,,to
472,3,The Adversary,bridge,Odo,,scan
472,3,The Adversary,bridge,Odo,,all
472,3,The Adversary,bridge,Odo,,the
472,3,The Adversary,bridge,Odo,,members
472,3,The Adversary,bridge,Odo,,of
472,3,The Adversary,bridge,Odo,,the
472,3,The Adversary,bridge,Odo,,crew
472,3,The Adversary,bridge,Odo,,for
472,3,The Adversary,bridge,Odo,,tetryon
472,3,The Adversary,bridge,Odo,,particles
472,3,The Adversary,bridge,Odo,,?
472,3,The Adversary,mess hall,Odo,,he
472,3,The Adversary,mess hall,Odo,,'s
472,3,The Adversary,mess hall,Odo,,still
472,3,The Adversary,mess hall,Odo,,here
472,3,The Adversary,mess hall,Odo,,.
472,3,The Adversary,mess hall,Odo,,he
472,3,The Adversary,mess hall,Odo,,wo
472,3,The Adversary,mess hall,Odo,,n't
472,3,The Adversary,mess hall,Odo,,leave
472,3,The Adversary,mess hall,Odo,,until
472,3,The Adversary,mess hall,Odo,,he
472,3,The Adversary,mess hall,Odo,,'s
472,3,The Adversary,mess hall,Odo,,completed
472,3,The Adversary,mess hall,Odo,,his
472,3,The Adversary,mess hall,Odo,,mission
472,3,The Adversary,mess hall,Odo,,.
472,3,The Adversary,mess hall,Odo,,maybe
472,3,The Adversary,mess hall,Odo,,the
472,3,The Adversary,mess hall,Odo,,real
472,3,The Adversary,mess hall,Odo,,ambassador
472,3,The Adversary,mess hall,Odo,,never
472,3,The Adversary,mess hall,Odo,,came
472,3,The Adversary,mess hall,Odo,,to
472,3,The Adversary,mess hall,Odo,,deep
472,3,The Adversary,mess hall,Odo,,space
472,3,The Adversary,mess hall,Odo,,nine
472,3,The Adversary,mess hall,Odo,,at
472,3,The Adversary,mess hall,Odo,,all
472,3,The Adversary,mess hall,Odo,,.
472,3,The Adversary,mess hall,Odo,,which
472,3,The Adversary,mess hall,Odo,,is
472,3,The Adversary,mess hall,Odo,,no
472,3,The Adversary,mess hall,Odo,,doubt
472,3,The Adversary,mess hall,Odo,,what
472,3,The Adversary,mess hall,Odo,,my
472,3,The Adversary,mess hall,Odo,,people
472,3,The Adversary,mess hall,Odo,,are
472,3,The Adversary,mess hall,Odo,,hoping
472,3,The Adversary,mess hall,Odo,,for
472,3,The Adversary,mess hall,Odo,,.
472,3,The Adversary,mess hall,Odo,,a
472,3,The Adversary,mess hall,Odo,,war
472,3,The Adversary,mess hall,Odo,,between
472,3,The Adversary,mess hall,Odo,,the
472,3,The Adversary,mess hall,Odo,,tzenkethi
472,3,The Adversary,mess hall,Odo,,and
472,3,The Adversary,mess hall,Odo,,the
472,3,The Adversary,mess hall,Odo,,federation
472,3,The Adversary,mess hall,Odo,,would
472,3,The Adversary,mess hall,Odo,,destabilise
472,3,The Adversary,mess hall,Odo,,the
472,3,The Adversary,mess hall,Odo,,alpha
472,3,The Adversary,mess hall,Odo,,quadrant
472,3,The Adversary,mess hall,Odo,,","
472,3,The Adversary,mess hall,Odo,,making
472,3,The Adversary,mess hall,Odo,,it
472,3,The Adversary,mess hall,Odo,,that
472,3,The Adversary,mess hall,Odo,,much
472,3,The Adversary,mess hall,Odo,,easier
472,3,The Adversary,mess hall,Odo,,for
472,3,The Adversary,mess hall,Odo,,the
472,3,The Adversary,mess hall,Odo,,dominion
472,3,The Adversary,mess hall,Odo,,to
472,3,The Adversary,mess hall,Odo,,move
472,3,The Adversary,mess hall,Odo,,in
472,3,The Adversary,mess hall,Odo,,.
472,3,The Adversary,mess hall,Odo,,i
472,3,The Adversary,mess hall,Odo,,'m
472,3,The Adversary,mess hall,Odo,,not
472,3,The Adversary,mess hall,Odo,,sure
472,3,The Adversary,mess hall,Odo,,the
472,3,The Adversary,mess hall,Odo,,sensors
472,3,The Adversary,mess hall,Odo,,would
472,3,The Adversary,mess hall,Odo,,help
472,3,The Adversary,mess hall,Odo,,.
472,3,The Adversary,mess hall,Odo,,if
472,3,The Adversary,mess hall,Odo,,you
472,3,The Adversary,mess hall,Odo,,scan
472,3,The Adversary,mess hall,Odo,,me
472,3,The Adversary,mess hall,Odo,,when
472,3,The Adversary,mess hall,Odo,,i
472,3,The Adversary,mess hall,Odo,,'m
472,3,The Adversary,mess hall,Odo,,a
472,3,The Adversary,mess hall,Odo,,rock
472,3,The Adversary,mess hall,Odo,,","
472,3,The Adversary,mess hall,Odo,,you
472,3,The Adversary,mess hall,Odo,,'d
472,3,The Adversary,mess hall,Odo,,detect
472,3,The Adversary,mess hall,Odo,,a
472,3,The Adversary,mess hall,Odo,,rock
472,3,The Adversary,mess hall,Odo,,.
472,3,The Adversary,mess hall,Odo,,i
472,3,The Adversary,mess hall,Odo,,may
472,3,The Adversary,mess hall,Odo,,not
472,3,The Adversary,mess hall,Odo,,be
472,3,The Adversary,mess hall,Odo,,able
472,3,The Adversary,mess hall,Odo,,to
472,3,The Adversary,mess hall,Odo,,duplicate
472,3,The Adversary,mess hall,Odo,,a
472,3,The Adversary,mess hall,Odo,,humanoid
472,3,The Adversary,mess hall,Odo,,perfectly
472,3,The Adversary,mess hall,Odo,,","
472,3,The Adversary,mess hall,Odo,,but
