Episode,Season,Title,Location,Speaker,Context,Token
506,5,Things Past,terok nor - holding cell,Garak,,people
506,5,Things Past,terok nor - holding cell,Garak,,we
506,5,Things Past,terok nor - holding cell,Garak,,'re
506,5,Things Past,terok nor - holding cell,Garak,,supposed
506,5,Things Past,terok nor - holding cell,Garak,,to
506,5,Things Past,terok nor - holding cell,Garak,,be
506,5,Things Past,terok nor - holding cell,Garak,,.
506,5,Things Past,terok nor - holding cell,Garak,,but
506,5,Things Past,terok nor - holding cell,Garak,,you
506,5,Things Past,terok nor - holding cell,Garak,,could
506,5,Things Past,terok nor - holding cell,Garak,,n't
506,5,Things Past,terok nor - holding cell,Garak,,have
506,5,Things Past,terok nor - holding cell,Garak,,been
506,5,Things Past,terok nor - holding cell,Garak,,there
506,5,Things Past,terok nor - holding cell,Garak,,because
506,5,Things Past,terok nor - holding cell,Garak,,it
506,5,Things Past,terok nor - holding cell,Garak,,happened
506,5,Things Past,terok nor - holding cell,Garak,,before
506,5,Things Past,terok nor - holding cell,Garak,,you
506,5,Things Past,terok nor - holding cell,Garak,,came
506,5,Things Past,terok nor - holding cell,Garak,,aboard
506,5,Things Past,terok nor - holding cell,Garak,,the
506,5,Things Past,terok nor - holding cell,Garak,,station
506,5,Things Past,terok nor - holding cell,Garak,,.
512,5,In Purgatory's Shadow,replimat,Garak,,i
512,5,In Purgatory's Shadow,replimat,Garak,,'m
512,5,In Purgatory's Shadow,replimat,Garak,,sorry
512,5,In Purgatory's Shadow,replimat,Garak,,for
512,5,In Purgatory's Shadow,replimat,Garak,,the
512,5,In Purgatory's Shadow,replimat,Garak,,interruption
512,5,In Purgatory's Shadow,replimat,Garak,,.
512,5,In Purgatory's Shadow,replimat,Garak,,i
512,5,In Purgatory's Shadow,replimat,Garak,,'m
512,5,In Purgatory's Shadow,replimat,Garak,,afraid
512,5,In Purgatory's Shadow,replimat,Garak,,i
512,5,In Purgatory's Shadow,replimat,Garak,,disappointed
512,5,In Purgatory's Shadow,replimat,Garak,,them
512,5,In Purgatory's Shadow,replimat,Garak,,.
512,5,In Purgatory's Shadow,replimat,Garak,,i
512,5,In Purgatory's Shadow,replimat,Garak,,think
512,5,In Purgatory's Shadow,replimat,Garak,,they
512,5,In Purgatory's Shadow,replimat,Garak,,were
512,5,In Purgatory's Shadow,replimat,Garak,,hoping
512,5,In Purgatory's Shadow,replimat,Garak,,that
512,5,In Purgatory's Shadow,replimat,Garak,,message
512,5,In Purgatory's Shadow,replimat,Garak,,they
512,5,In Purgatory's Shadow,replimat,Garak,,picked
512,5,In Purgatory's Shadow,replimat,Garak,,up
512,5,In Purgatory's Shadow,replimat,Garak,,would
512,5,In Purgatory's Shadow,replimat,Garak,,contain
512,5,In Purgatory's Shadow,replimat,Garak,,the
512,5,In Purgatory's Shadow,replimat,Garak,,key
512,5,In Purgatory's Shadow,replimat,Garak,,to
512,5,In Purgatory's Shadow,replimat,Garak,,defeating
512,5,In Purgatory's Shadow,replimat,Garak,,the
512,5,In Purgatory's Shadow,replimat,Garak,,dominion
512,5,In Purgatory's Shadow,replimat,Garak,,.
512,5,In Purgatory's Shadow,replimat,Garak,,you
512,5,In Purgatory's Shadow,replimat,Garak,,should
512,5,In Purgatory's Shadow,replimat,Garak,,'ve
512,5,In Purgatory's Shadow,replimat,Garak,,seen
512,5,In Purgatory's Shadow,replimat,Garak,,the
512,5,In Purgatory's Shadow,replimat,Garak,,looks
512,5,In Purgatory's Shadow,replimat,Garak,,on
512,5,In Purgatory's Shadow,replimat,Garak,,their
512,5,In Purgatory's Shadow,replimat,Garak,,faces
512,5,In Purgatory's Shadow,replimat,Garak,,when
512,5,In Purgatory's Shadow,replimat,Garak,,i
512,5,In Purgatory's Shadow,replimat,Garak,,explained
512,5,In Purgatory's Shadow,replimat,Garak,,to
512,5,In Purgatory's Shadow,replimat,Garak,,them
512,5,In Purgatory's Shadow,replimat,Garak,,that
512,5,In Purgatory's Shadow,replimat,Garak,,it
512,5,In Purgatory's Shadow,replimat,Garak,,was
512,5,In Purgatory's Shadow,replimat,Garak,,a
512,5,In Purgatory's Shadow,replimat,Garak,,five-year
512,5,In Purgatory's Shadow,replimat,Garak,,old
512,5,In Purgatory's Shadow,replimat,Garak,,planetary
512,5,In Purgatory's Shadow,replimat,Garak,,survey
512,5,In Purgatory's Shadow,replimat,Garak,,report
512,5,In Purgatory's Shadow,replimat,Garak,,.
512,5,In Purgatory's Shadow,replimat,Garak,,that
512,5,In Purgatory's Shadow,replimat,Garak,,'s
512,5,In Purgatory's Shadow,replimat,Garak,,the
512,5,In Purgatory's Shadow,replimat,Garak,,look
512,5,In Purgatory's Shadow,replimat,Garak,,exactly
512,5,In Purgatory's Shadow,replimat,Garak,,.
512,5,In Purgatory's Shadow,replimat,Garak,,oh
512,5,In Purgatory's Shadow,replimat,Garak,,","
512,5,In Purgatory's Shadow,replimat,Garak,,i
512,5,In Purgatory's Shadow,replimat,Garak,,'d
512,5,In Purgatory's Shadow,replimat,Garak,,given
512,5,In Purgatory's Shadow,replimat,Garak,,up
512,5,In Purgatory's Shadow,replimat,Garak,,hope
512,5,In Purgatory's Shadow,replimat,Garak,,of
512,5,In Purgatory's Shadow,replimat,Garak,,ever
512,5,In Purgatory's Shadow,replimat,Garak,,finding
512,5,In Purgatory's Shadow,replimat,Garak,,any
512,5,In Purgatory's Shadow,replimat,Garak,,trace
512,5,In Purgatory's Shadow,replimat,Garak,,of
512,5,In Purgatory's Shadow,replimat,Garak,,them
512,5,In Purgatory's Shadow,replimat,Garak,,long
512,5,In Purgatory's Shadow,replimat,Garak,,ago
512,5,In Purgatory's Shadow,replimat,Garak,,.
512,5,In Purgatory's Shadow,replimat,Garak,,there
512,5,In Purgatory's Shadow,replimat,Garak,,comes
512,5,In Purgatory's Shadow,replimat,Garak,,a
512,5,In Purgatory's Shadow,replimat,Garak,,time
512,5,In Purgatory's Shadow,replimat,Garak,,when
512,5,In Purgatory's Shadow,replimat,Garak,,one
512,5,In Purgatory's Shadow,replimat,Garak,,must
512,5,In Purgatory's Shadow,replimat,Garak,,face
512,5,In Purgatory's Shadow,replimat,Garak,,reality
512,5,In Purgatory's Shadow,replimat,Garak,,","
512,5,In Purgatory's Shadow,replimat,Garak,,my
512,5,In Purgatory's Shadow,replimat,Garak,,dear
512,5,In Purgatory's Shadow,replimat,Garak,,.
512,5,In Purgatory's Shadow,replimat,Garak,,those
512,5,In Purgatory's Shadow,replimat,Garak,,people
512,5,In Purgatory's Shadow,replimat,Garak,,are
512,5,In Purgatory's Shadow,replimat,Garak,,gone
512,5,In Purgatory's Shadow,replimat,Garak,,and
512,5,In Purgatory's Shadow,replimat,Garak,,are
512,5,In Purgatory's Shadow,replimat,Garak,,never
512,5,In Purgatory's Shadow,replimat,Garak,,coming
512,5,In Purgatory's Shadow,replimat,Garak,,back
512,5,In Purgatory's Shadow,replimat,Garak,,.
512,5,In Purgatory's Shadow,replimat,Garak,,well
512,5,In Purgatory's Shadow,replimat,Garak,,","
512,5,In Purgatory's Shadow,replimat,Garak,,my
512,5,In Purgatory's Shadow,replimat,Garak,,young
512,5,In Purgatory's Shadow,replimat,Garak,,friends
512,5,In Purgatory's Shadow,replimat,Garak,,","
512,5,In Purgatory's Shadow,replimat,Garak,,i
512,5,In Purgatory's Shadow,replimat,Garak,,'d
512,5,In Purgatory's Shadow,replimat,Garak,,like
512,5,In Purgatory's Shadow,replimat,Garak,,to
512,5,In Purgatory's Shadow,replimat,Garak,,stay
512,5,In Purgatory's Shadow,replimat,Garak,,here
512,5,In Purgatory's Shadow,replimat,Garak,,and
512,5,In Purgatory's Shadow,replimat,Garak,,chat
512,5,In Purgatory's Shadow,replimat,Garak,,all
512,5,In Purgatory's Shadow,replimat,Garak,,day
512,5,In Purgatory's Shadow,replimat,Garak,,","
512,5,In Purgatory's Shadow,replimat,Garak,,but
512,5,In Purgatory's Shadow,replimat,Garak,,i
512,5,In Purgatory's Shadow,replimat,Garak,,have
512,5,In Purgatory's Shadow,replimat,Garak,,dresses
512,5,In Purgatory's Shadow,replimat,Garak,,to
512,5,In Purgatory's Shadow,replimat,Garak,,make
512,5,In Purgatory's Shadow,replimat,Garak,,","
512,5,In Purgatory's Shadow,replimat,Garak,,trousers
512,5,In Purgatory's Shadow,replimat,Garak,,to
512,5,In Purgatory's Shadow,replimat,Garak,,mend
512,5,In Purgatory's Shadow,replimat,Garak,,.
512,5,In Purgatory's Shadow,replimat,Garak,,it
512,5,In Purgatory's Shadow,replimat,Garak,,'s
512,5,In Purgatory's Shadow,replimat,Garak,,a
512,5,In Purgatory's Shadow,replimat,Garak,,full
512,5,In Purgatory's Shadow,replimat,Garak,,life
512,5,In Purgatory's Shadow,replimat,Garak,,","
512,5,In Purgatory's Shadow,replimat,Garak,,if
512,5,In Purgatory's Shadow,replimat,Garak,,a
512,5,In Purgatory's Shadow,replimat,Garak,,trifle
512,5,In Purgatory's Shadow,replimat,Garak,,banal
512,5,In Purgatory's Shadow,replimat,Garak,,.
512,5,In Purgatory's Shadow,replimat,Garak,,and
512,5,In Purgatory's Shadow,replimat,Garak,,do
512,5,In Purgatory's Shadow,replimat,Garak,,tell
512,5,In Purgatory's Shadow,replimat,Garak,,captain
512,5,In Purgatory's Shadow,replimat,Garak,,sisko
512,5,In Purgatory's Shadow,replimat,Garak,,that
512,5,In Purgatory's Shadow,replimat,Garak,,i
512,5,In Purgatory's Shadow,replimat,Garak,,'d
512,5,In Purgatory's Shadow,replimat,Garak,,be
512,5,In Purgatory's Shadow,replimat,Garak,,more
512,5,In Purgatory's Shadow,replimat,Garak,,than
512,5,In Purgatory's Shadow,replimat,Garak,,happy
512,5,In Purgatory's Shadow,replimat,Garak,,to
512,5,In Purgatory's Shadow,replimat,Garak,,decode
512,5,In Purgatory's Shadow,replimat,Garak,,any
512,5,In Purgatory's Shadow,replimat,Garak,,cardassian
512,5,In Purgatory's Shadow,replimat,Garak,,laundry
512,5,In Purgatory's Shadow,replimat,Garak,,lists
512,5,In Purgatory's Shadow,replimat,Garak,,that
512,5,In Purgatory's Shadow,replimat,Garak,,come
512,5,In Purgatory's Shadow,replimat,Garak,,across
512,5,In Purgatory's Shadow,replimat,Garak,,his
512,5,In Purgatory's Shadow,replimat,Garak,,desk
512,5,In Purgatory's Shadow,replimat,Garak,,.
512,5,In Purgatory's Shadow,replimat,Garak,,my
512,5,In Purgatory's Shadow,replimat,Garak,,dear
512,5,In Purgatory's Shadow,replimat,Garak,,.
512,5,In Purgatory's Shadow,runabout,Garak,,i
512,5,In Purgatory's Shadow,runabout,Garak,,really
512,5,In Purgatory's Shadow,runabout,Garak,,must
512,5,In Purgatory's Shadow,runabout,Garak,,remember
512,5,In Purgatory's Shadow,runabout,Garak,,to
512,5,In Purgatory's Shadow,runabout,Garak,,stop
512,5,In Purgatory's Shadow,runabout,Garak,,underestimating
512,5,In Purgatory's Shadow,runabout,Garak,,you
512,5,In Purgatory's Shadow,runabout,Garak,,","
512,5,In Purgatory's Shadow,runabout,Garak,,doctor
512,5,In Purgatory's Shadow,runabout,Garak,,.
512,5,In Purgatory's Shadow,runabout,Garak,,how
512,5,In Purgatory's Shadow,runabout,Garak,,did
512,5,In Purgatory's Shadow,runabout,Garak,,you
512,5,In Purgatory's Shadow,runabout,Garak,,know
512,5,In Purgatory's Shadow,runabout,Garak,,?
512,5,In Purgatory's Shadow,runabout,Garak,,very
512,5,In Purgatory's Shadow,runabout,Garak,,good
512,5,In Purgatory's Shadow,runabout,Garak,,","
512,5,In Purgatory's Shadow,runabout,Garak,,doctor
512,5,In Purgatory's Shadow,runabout,Garak,,.
512,5,In Purgatory's Shadow,runabout,Garak,,you
512,5,In Purgatory's Shadow,runabout,Garak,,'ve
512,5,In Purgatory's Shadow,runabout,Garak,,come
512,5,In Purgatory's Shadow,runabout,Garak,,a
512,5,In Purgatory's Shadow,runabout,Garak,,long
512,5,In Purgatory's Shadow,runabout,Garak,,way
512,5,In Purgatory's Shadow,runabout,Garak,,from
512,5,In Purgatory's Shadow,runabout,Garak,,the
512,5,In Purgatory's Shadow,runabout,Garak,,naive
512,5,In Purgatory's Shadow,runabout,Garak,,young
512,5,In Purgatory's Shadow,runabout,Garak,,man
512,5,In Purgatory's Shadow,runabout,Garak,,i
512,5,In Purgatory's Shadow,runabout,Garak,,met
512,5,In Purgatory's Shadow,runabout,Garak,,five
512,5,In Purgatory's Shadow,runabout,Garak,,years
512,5,In Purgatory's Shadow,runabout,Garak,,ago
512,5,In Purgatory's Shadow,runabout,Garak,,.
512,5,In Purgatory's Shadow,runabout,Garak,,you
512,5,In Purgatory's Shadow,runabout,Garak,,'ve
512,5,In Purgatory's Shadow,runabout,Garak,,become
512,5,In Purgatory's Shadow,runabout,Garak,,distrustful
512,5,In Purgatory's Shadow,runabout,Garak,,and
512,5,In Purgatory's Shadow,runabout,Garak,,suspicious
512,5,In Purgatory's Shadow,runabout,Garak,,.
512,5,In Purgatory's Shadow,runabout,Garak,,it
512,5,In Purgatory's Shadow,runabout,Garak,,suits
512,5,In Purgatory's Shadow,runabout,Garak,,you
512,5,In Purgatory's Shadow,runabout,Garak,,.
512,5,In Purgatory's Shadow,runabout,Garak,,it
512,5,In Purgatory's Shadow,runabout,Garak,,was
512,5,In Purgatory's Shadow,runabout,Garak,,a
512,5,In Purgatory's Shadow,runabout,Garak,,call
512,5,In Purgatory's Shadow,runabout,Garak,,for
512,5,In Purgatory's Shadow,runabout,Garak,,help
512,5,In Purgatory's Shadow,runabout,Garak,,from
512,5,In Purgatory's Shadow,runabout,Garak,,enabran
512,5,In Purgatory's Shadow,runabout,Garak,,tain
512,5,In Purgatory's Shadow,runabout,Garak,,.
512,5,In Purgatory's Shadow,runabout,Garak,,i
512,5,In Purgatory's Shadow,runabout,Garak,,did
512,5,In Purgatory's Shadow,runabout,Garak,,.
512,5,In Purgatory's Shadow,runabout,Garak,,but
512,5,In Purgatory's Shadow,runabout,Garak,,enabran
512,5,In Purgatory's Shadow,runabout,Garak,,tain
512,5,In Purgatory's Shadow,runabout,Garak,,was
512,5,In Purgatory's Shadow,runabout,Garak,,the
512,5,In Purgatory's Shadow,runabout,Garak,,head
512,5,In Purgatory's Shadow,runabout,Garak,,of
512,5,In Purgatory's Shadow,runabout,Garak,,the
512,5,In Purgatory's Shadow,runabout,Garak,,obsidian
512,5,In Purgatory's Shadow,runabout,Garak,,order
512,5,In Purgatory's Shadow,runabout,Garak,,for
512,5,In Purgatory's Shadow,runabout,Garak,,twenty
512,5,In Purgatory's Shadow,runabout,Garak,,years
512,5,In Purgatory's Shadow,runabout,Garak,,.
512,5,In Purgatory's Shadow,runabout,Garak,,if
512,5,In Purgatory's Shadow,runabout,Garak,,he
512,5,In Purgatory's Shadow,runabout,Garak,,can
512,5,In Purgatory's Shadow,runabout,Garak,,survive
512,5,In Purgatory's Shadow,runabout,Garak,,that
512,5,In Purgatory's Shadow,runabout,Garak,,","
512,5,In Purgatory's Shadow,runabout,Garak,,he
512,5,In Purgatory's Shadow,runabout,Garak,,can
512,5,In Purgatory's Shadow,runabout,Garak,,survive
512,5,In Purgatory's Shadow,runabout,Garak,,anything
512,5,In Purgatory's Shadow,runabout,Garak,,.
512,5,In Purgatory's Shadow,runabout,Garak,,i
512,5,In Purgatory's Shadow,runabout,Garak,,have
512,5,In Purgatory's Shadow,runabout,Garak,,to
512,5,In Purgatory's Shadow,runabout,Garak,,find
512,5,In Purgatory's Shadow,runabout,Garak,,him
512,5,In Purgatory's Shadow,runabout,Garak,,","
512,5,In Purgatory's Shadow,runabout,Garak,,doctor
512,5,In Purgatory's Shadow,runabout,Garak,,.
512,5,In Purgatory's Shadow,runabout,Garak,,i
512,5,In Purgatory's Shadow,runabout,Garak,,owe
512,5,In Purgatory's Shadow,runabout,Garak,,it
512,5,In Purgatory's Shadow,runabout,Garak,,to
512,5,In Purgatory's Shadow,runabout,Garak,,him
512,5,In Purgatory's Shadow,runabout,Garak,,.
512,5,In Purgatory's Shadow,runabout,Garak,,yes
512,5,In Purgatory's Shadow,runabout,Garak,,","
512,5,In Purgatory's Shadow,runabout,Garak,,but
512,5,In Purgatory's Shadow,runabout,Garak,,aside
512,5,In Purgatory's Shadow,runabout,Garak,,from
512,5,In Purgatory's Shadow,runabout,Garak,,that
512,5,In Purgatory's Shadow,runabout,Garak,,","
512,5,In Purgatory's Shadow,runabout,Garak,,we
512,5,In Purgatory's Shadow,runabout,Garak,,were
512,5,In Purgatory's Shadow,runabout,Garak,,very
512,5,In Purgatory's Shadow,runabout,Garak,,close
512,5,In Purgatory's Shadow,runabout,Garak,,.
512,5,In Purgatory's Shadow,runabout,Garak,,he
512,5,In Purgatory's Shadow,runabout,Garak,,was
512,5,In Purgatory's Shadow,runabout,Garak,,my
512,5,In Purgatory's Shadow,runabout,Garak,,mentor
512,5,In Purgatory's Shadow,runabout,Garak,,","
512,5,In Purgatory's Shadow,runabout,Garak,,and
512,5,In Purgatory's Shadow,runabout,Garak,,i
512,5,In Purgatory's Shadow,runabout,Garak,,'m
512,5,In Purgatory's Shadow,runabout,Garak,,not
512,5,In Purgatory's Shadow,runabout,Garak,,going
512,5,In Purgatory's Shadow,runabout,Garak,,to
512,5,In Purgatory's Shadow,runabout,Garak,,turn
512,5,In Purgatory's Shadow,runabout,Garak,,my
512,5,In Purgatory's Shadow,runabout,Garak,,back
512,5,In Purgatory's Shadow,runabout,Garak,,on
512,5,In Purgatory's Shadow,runabout,Garak,,him
512,5,In Purgatory's Shadow,runabout,Garak,,.
512,5,In Purgatory's Shadow,runabout,Garak,,if
512,5,In Purgatory's Shadow,runabout,Garak,,it
512,5,In Purgatory's Shadow,runabout,Garak,,'ll
512,5,In Purgatory's Shadow,runabout,Garak,,make
512,5,In Purgatory's Shadow,runabout,Garak,,you
512,5,In Purgatory's Shadow,runabout,Garak,,feel
512,5,In Purgatory's Shadow,runabout,Garak,,better
512,5,In Purgatory's Shadow,runabout,Garak,,","
512,5,In Purgatory's Shadow,runabout,Garak,,you
512,5,In Purgatory's Shadow,runabout,Garak,,can
512,5,In Purgatory's Shadow,runabout,Garak,,come
512,5,In Purgatory's Shadow,runabout,Garak,,with
512,5,In Purgatory's Shadow,runabout,Garak,,me
512,5,In Purgatory's Shadow,runabout,Garak,,.
512,5,In Purgatory's Shadow,runabout,Garak,,all
512,5,In Purgatory's Shadow,runabout,Garak,,you
512,5,In Purgatory's Shadow,runabout,Garak,,have
512,5,In Purgatory's Shadow,runabout,Garak,,to
512,5,In Purgatory's Shadow,runabout,Garak,,do
512,5,In Purgatory's Shadow,runabout,Garak,,is
512,5,In Purgatory's Shadow,runabout,Garak,,come
512,5,In Purgatory's Shadow,runabout,Garak,,up
512,5,In Purgatory's Shadow,runabout,Garak,,with
512,5,In Purgatory's Shadow,runabout,Garak,,an
512,5,In Purgatory's Shadow,runabout,Garak,,excuse
512,5,In Purgatory's Shadow,runabout,Garak,,why
512,5,In Purgatory's Shadow,runabout,Garak,,you
512,5,In Purgatory's Shadow,runabout,Garak,,need
512,5,In Purgatory's Shadow,runabout,Garak,,the
512,5,In Purgatory's Shadow,runabout,Garak,,runabout
512,5,In Purgatory's Shadow,runabout,Garak,,and
512,5,In Purgatory's Shadow,runabout,Garak,,we
512,5,In Purgatory's Shadow,runabout,Garak,,could
512,5,In Purgatory's Shadow,runabout,Garak,,leave
512,5,In Purgatory's Shadow,runabout,Garak,,immediately
512,5,In Purgatory's Shadow,runabout,Garak,,.
512,5,In Purgatory's Shadow,runabout,Garak,,i
512,5,In Purgatory's Shadow,runabout,Garak,,'m
512,5,In Purgatory's Shadow,runabout,Garak,,ready
512,5,In Purgatory's Shadow,runabout,Garak,,when
512,5,In Purgatory's Shadow,runabout,Garak,,you
512,5,In Purgatory's Shadow,runabout,Garak,,are
512,5,In Purgatory's Shadow,runabout,Garak,,.
512,5,In Purgatory's Shadow,captain's office,Garak,,the
512,5,In Purgatory's Shadow,captain's office,Garak,,code
512,5,In Purgatory's Shadow,captain's office,Garak,,sequence
512,5,In Purgatory's Shadow,captain's office,Garak,,was
512,5,In Purgatory's Shadow,captain's office,Garak,,personally
